model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L2_F384_K2x2_1_K3x3_1_W80,convnet_L2_F384_K2x2_1_K3x3_1_W80.trt,599,67.93405628204346,5.719892978668213,7.152557373046875e-07,60.20172309875488,0.09957205154660946
convnet_L2_F384_K2x2_1_K3x3_1_W85,convnet_L2_F384_K2x2_1_K3x3_1_W85.trt,582,67.45286178588867,5.194502830505371,9.5367431640625e-07,60.22156071662903,0.10262520985095362
convnet_L2_F384_K2x2_1_K3x3_1_W90,convnet_L2_F384_K2x2_1_K3x3_1_W90.trt,521,67.66721320152283,5.2912702560424805,4.76837158203125e-07,60.19703912734985,0.11462126492081127
convnet_L2_F384_K2x2_1_K3x3_1_W95,convnet_L2_F384_K2x2_1_K3x3_1_W95.trt,411,68.12265539169312,5.928736209869385,7.152557373046875e-07,60.15786099433899,0.14536773839426156
convnet_L2_F384_K2x2_1_K4x4_1_W100,convnet_L2_F384_K2x2_1_K4x4_1_W100.trt,188,68.39571905136108,5.839895009994507,9.5367431640625e-07,60.20434284210205,0.31888323768656307
convnet_L2_F384_K2x2_1_K4x4_1_W20,convnet_L2_F384_K2x2_1_K4x4_1_W20.trt,2484,67.26836204528809,5.288696765899658,7.152557373046875e-07,60.124845027923584,0.023632409204031535
convnet_L2_F384_K2x2_1_K4x4_1_W25,convnet_L2_F384_K2x2_1_K4x4_1_W25.trt,1799,67.62950086593628,5.511548042297363,4.76837158203125e-07,60.12621474266052,0.032766130515242235
convnet_L2_F384_K2x2_1_K4x4_1_W30,convnet_L2_F384_K2x2_1_K4x4_1_W30.trt,1409,67.58996319770813,5.446845293045044,4.76837158203125e-07,60.1370906829834,0.04197075757851746
convnet_L2_F384_K2x2_1_K4x4_1_W35,convnet_L2_F384_K2x2_1_K4x4_1_W35.trt,1150,67.87361526489258,5.439830303192139,7.152557373046875e-07,60.16022300720215,0.05158441211866296
convnet_L2_F384_K2x2_1_K4x4_1_W40,convnet_L2_F384_K2x2_1_K4x4_1_W40.trt,959,66.81363272666931,4.9279656410217285,7.152557373046875e-07,60.1245174407959,0.06198052494816785
convnet_L2_F384_K2x2_1_K4x4_1_W45,convnet_L2_F384_K2x2_1_K4x4_1_W45.trt,775,67.95589399337769,5.506991624832153,7.152557373046875e-07,60.192959785461426,0.07687061463632891
convnet_L2_F384_K2x2_1_K4x4_1_W50,convnet_L2_F384_K2x2_1_K4x4_1_W50.trt,650,68.46584749221802,5.614869594573975,4.76837158203125e-07,60.1665096282959,0.09170744969294621
convnet_L2_F384_K2x2_1_K4x4_1_W55,convnet_L2_F384_K2x2_1_K4x4_1_W55.trt,546,67.06515526771545,5.046874284744263,7.152557373046875e-07,60.16454792022705,0.10930776203071678
convnet_L2_F384_K2x2_1_K4x4_1_W60,convnet_L2_F384_K2x2_1_K4x4_1_W60.trt,458,67.08268713951111,5.045027017593384,7.152557373046875e-07,60.13160991668701,0.13034676828759206
convnet_L2_F384_K2x2_1_K4x4_1_W65,convnet_L2_F384_K2x2_1_K4x4_1_W65.trt,409,68.11899280548096,5.591759204864502,7.152557373046875e-07,60.25982069969177,0.14634469668847716
convnet_L2_F384_K2x2_1_K4x4_1_W70,convnet_L2_F384_K2x2_1_K4x4_1_W70.trt,363,68.00526595115662,5.62275242805481,7.152557373046875e-07,60.172956466674805,0.16469068763669859
convnet_L2_F384_K2x2_1_K4x4_1_W75,convnet_L2_F384_K2x2_1_K4x4_1_W75.trt,334,67.59582328796387,5.0430474281311035,7.152557373046875e-07,60.30232214927673,0.17937474693366867
convnet_L2_F384_K2x2_1_K4x4_1_W80,convnet_L2_F384_K2x2_1_K4x4_1_W80.trt,295,68.43605875968933,5.816093683242798,7.152557373046875e-07,60.274340867996216,0.2032204886614266
convnet_L2_F384_K2x2_1_K4x4_1_W85,convnet_L2_F384_K2x2_1_K4x4_1_W85.trt,266,68.29117059707642,5.666882276535034,7.152557373046875e-07,60.24230480194092,0.22523268990050582
convnet_L2_F384_K2x2_1_K4x4_1_W90,convnet_L2_F384_K2x2_1_K4x4_1_W90.trt,227,68.5132188796997,5.802478313446045,4.76837158203125e-07,60.30596995353699,0.2643484943238649
convnet_L2_F384_K2x2_1_K4x4_1_W95,convnet_L2_F384_K2x2_1_K4x4_1_W95.trt,215,68.05592322349548,5.369932174682617,7.152557373046875e-07,60.33136796951294,0.27920141663662223
convnet_L2_F384_K2x2_1_K5x5_1_W100,convnet_L2_F384_K2x2_1_K5x5_1_W100.trt,141,68.54223251342773,5.346553087234497,7.152557373046875e-07,60.480432748794556,0.4272873300187131
convnet_L2_F384_K2x2_1_K5x5_1_W20,convnet_L2_F384_K2x2_1_K5x5_1_W20.trt,2191,67.5195665359497,5.407706022262573,7.152557373046875e-07,60.134209632873535,0.026783532717629472
convnet_L2_F384_K2x2_1_K5x5_1_W25,convnet_L2_F384_K2x2_1_K5x5_1_W25.trt,1533,67.48336696624756,5.407593727111816,4.76837158203125e-07,60.131887435913086,0.03855800659766947
convnet_L2_F384_K2x2_1_K5x5_1_W30,convnet_L2_F384_K2x2_1_K5x5_1_W30.trt,1213,66.79348659515381,4.859411239624023,7.152557373046875e-07,60.14040470123291,0.04886634312477961
convnet_L2_F384_K2x2_1_K5x5_1_W35,convnet_L2_F384_K2x2_1_K5x5_1_W35.trt,910,67.65266942977905,5.47639536857605,7.152557373046875e-07,60.184608459472656,0.06535898067139007
convnet_L2_F384_K2x2_1_K5x5_1_W40,convnet_L2_F384_K2x2_1_K5x5_1_W40.trt,753,67.8417980670929,5.548660755157471,7.152557373046875e-07,60.17986249923706,0.0790948117396746
convnet_L2_F384_K2x2_1_K5x5_1_W45,convnet_L2_F384_K2x2_1_K5x5_1_W45.trt,610,67.07628679275513,4.915476083755493,4.76837158203125e-07,60.209901094436646,0.09783428926936916
convnet_L2_F384_K2x2_1_K5x5_1_W50,convnet_L2_F384_K2x2_1_K5x5_1_W50.trt,499,68.05875277519226,5.550219774246216,7.152557373046875e-07,60.18916058540344,0.1196629418160968
convnet_L2_F384_K2x2_1_K5x5_1_W55,convnet_L2_F384_K2x2_1_K5x5_1_W55.trt,424,67.81780195236206,5.536544561386108,4.76837158203125e-07,60.13639950752258,0.14082178979549767
convnet_L2_F384_K2x2_1_K5x5_1_W60,convnet_L2_F384_K2x2_1_K5x5_1_W60.trt,355,67.15203070640564,5.0787928104400635,7.152557373046875e-07,60.17215633392334,0.16842115899206886
convnet_L2_F384_K2x2_1_K5x5_1_W65,convnet_L2_F384_K2x2_1_K5x5_1_W65.trt,306,68.29992318153381,5.674226760864258,4.76837158203125e-07,60.18406915664673,0.1955807473924425
convnet_L2_F384_K2x2_1_K5x5_1_W70,convnet_L2_F384_K2x2_1_K5x5_1_W70.trt,271,67.43798661231995,5.216959714889526,7.152557373046875e-07,60.18870306015015,0.22091010311872758
convnet_L2_F384_K2x2_1_K5x5_1_W75,convnet_L2_F384_K2x2_1_K5x5_1_W75.trt,245,67.52313661575317,5.043149948120117,7.152557373046875e-07,60.33535623550415,0.24501880528975506
convnet_L2_F384_K2x2_1_K5x5_1_W80,convnet_L2_F384_K2x2_1_K5x5_1_W80.trt,214,67.39276099205017,5.151390790939331,7.152557373046875e-07,60.15068078041077,0.27974835957322164
convnet_L2_F384_K2x2_1_K5x5_1_W85,convnet_L2_F384_K2x2_1_K5x5_1_W85.trt,188,67.82326412200928,5.177426099777222,7.152557373046875e-07,60.152019023895264,0.3185907221855001
convnet_L2_F384_K2x2_1_K5x5_1_W90,convnet_L2_F384_K2x2_1_K5x5_1_W90.trt,174,69.09031653404236,5.744702100753784,7.152557373046875e-07,60.463982820510864,0.34608388495171205
convnet_L2_F384_K2x2_1_K5x5_1_W95,convnet_L2_F384_K2x2_1_K5x5_1_W95.trt,158,68.05421566963196,5.30948543548584,4.76837158203125e-07,60.496816873550415,0.38133296483679663
convnet_L2_F384_K2x2_1_K6x6_1_W15,convnet_L2_F384_K2x2_1_K6x6_1_W15.trt,1999,67.4853892326355,5.36090087890625,7.152557373046875e-07,60.14515018463135,0.029472482866379785
convnet_L2_F384_K2x2_1_K6x6_1_W20,convnet_L2_F384_K2x2_1_K6x6_1_W20.trt,1617,67.54187655448914,5.490620851516724,7.152557373046875e-07,60.15041995048523,0.03651753383133982
convnet_L2_F384_K2x2_1_K6x6_1_W25,convnet_L2_F384_K2x2_1_K6x6_1_W25.trt,1135,67.56287169456482,5.436935186386108,9.5367431640625e-07,60.14734935760498,0.05233065840431247
convnet_L2_F384_K2x2_1_K6x6_1_W30,convnet_L2_F384_K2x2_1_K6x6_1_W30.trt,902,67.73168277740479,5.541130065917969,9.5367431640625e-07,60.18352723121643,0.06604325533441853
convnet_L2_F384_K2x2_1_K6x6_1_W35,convnet_L2_F384_K2x2_1_K6x6_1_W35.trt,655,67.95086622238159,5.447751998901367,7.152557373046875e-07,60.20653939247131,0.09107720797298519
convnet_L2_F384_K2x2_1_K6x6_1_W40,convnet_L2_F384_K2x2_1_K6x6_1_W40.trt,527,67.1041362285614,5.045127868652344,4.76837158203125e-07,60.20359826087952,0.11332140882734555
convnet_L2_F384_K2x2_1_K6x6_1_W45,convnet_L2_F384_K2x2_1_K6x6_1_W45.trt,417,68.34306645393372,5.440484046936035,7.152557373046875e-07,60.17310929298401,0.14329313660125367
convnet_L2_F384_K2x2_1_K6x6_1_W50,convnet_L2_F384_K2x2_1_K6x6_1_W50.trt,346,68.45134115219116,5.516303539276123,7.152557373046875e-07,60.19937205314636,0.1728860160518933
convnet_L2_F384_K2x2_1_K6x6_1_W55,convnet_L2_F384_K2x2_1_K6x6_1_W55.trt,294,67.97873640060425,5.6430065631866455,7.152557373046875e-07,60.21716022491455,0.20371731608903326
convnet_L2_F384_K2x2_1_K6x6_1_W60,convnet_L2_F384_K2x2_1_K6x6_1_W60.trt,246,67.17123079299927,5.020864486694336,7.152557373046875e-07,60.1890664100647,0.24346542358398438
convnet_L2_F384_K2x2_1_K6x6_1_W65,convnet_L2_F384_K2x2_1_K6x6_1_W65.trt,220,69.08081841468811,5.636305093765259,4.76837158203125e-07,60.37006330490112,0.2731069488958879
convnet_L2_F384_K2x2_1_K6x6_1_W70,convnet_L2_F384_K2x2_1_K6x6_1_W70.trt,191,68.26731276512146,5.570398807525635,7.152557373046875e-07,60.27528357505798,0.31421143721535566
convnet_L2_F384_K2x2_1_K6x6_1_W75,convnet_L2_F384_K2x2_1_K6x6_1_W75.trt,165,68.20097064971924,5.632906913757324,4.76837158203125e-07,60.17474150657654,0.3632682973688299
convnet_L2_F384_K2x2_1_K6x6_1_W80,convnet_L2_F384_K2x2_1_K6x6_1_W80.trt,147,69.16556167602539,5.816480875015259,7.152557373046875e-07,60.36164116859436,0.40907902944655644
convnet_L2_F384_K2x2_1_K6x6_1_W85,convnet_L2_F384_K2x2_1_K6x6_1_W85.trt,133,69.25255227088928,5.743590593338013,7.152557373046875e-07,60.573689222335815,0.45374927484899535
convnet_L2_F384_K2x2_1_K6x6_1_W90,convnet_L2_F384_K2x2_1_K6x6_1_W90.trt,119,67.89044117927551,5.210960626602173,7.152557373046875e-07,60.32239103317261,0.5051124596796116
convnet_L2_F384_K2x2_1_K7x7_1_W15,convnet_L2_F384_K2x2_1_K7x7_1_W15.trt,2276,67.5573046207428,5.498567342758179,7.152557373046875e-07,60.125807762145996,0.025796748003766908
convnet_L2_F384_K2x2_1_K7x7_1_W20,convnet_L2_F384_K2x2_1_K7x7_1_W20.trt,1568,67.51289224624634,5.3846354484558105,7.152557373046875e-07,60.147321939468384,0.03765309465174772
convnet_L2_F384_K2x2_1_K7x7_1_W25,convnet_L2_F384_K2x2_1_K7x7_1_W25.trt,1022,67.69701647758484,5.458630323410034,4.76837158203125e-07,60.156837463378906,0.05813178507549189
convnet_L2_F384_K2x2_1_K7x7_1_W30,convnet_L2_F384_K2x2_1_K7x7_1_W30.trt,768,66.97945046424866,4.935873031616211,4.76837158203125e-07,60.1537868976593,0.07752154891689618
convnet_L2_F384_K2x2_1_K7x7_1_W35,convnet_L2_F384_K2x2_1_K7x7_1_W35.trt,559,67.69689750671387,5.43562912940979,4.76837158203125e-07,60.19629645347595,0.10685270075721263
convnet_L2_F384_K2x2_1_K7x7_1_W40,convnet_L2_F384_K2x2_1_K7x7_1_W40.trt,467,68.79214644432068,5.465778112411499,7.152557373046875e-07,60.167235136032104,0.1278620225714412
convnet_L2_F384_K2x2_1_K7x7_1_W45,convnet_L2_F384_K2x2_1_K7x7_1_W45.trt,356,67.28384613990784,5.066537857055664,9.5367431640625e-07,60.23764634132385,0.1681177020072937
convnet_L2_F384_K2x2_1_K7x7_1_W50,convnet_L2_F384_K2x2_1_K7x7_1_W50.trt,301,69.00066113471985,5.602049350738525,7.152557373046875e-07,60.30418586730957,0.19921492104514493
convnet_L2_F384_K2x2_1_K7x7_1_W55,convnet_L2_F384_K2x2_1_K7x7_1_W55.trt,255,68.07564544677734,5.087564468383789,7.152557373046875e-07,60.331955432891846,0.23535862716973996
convnet_L2_F384_K2x2_1_K7x7_1_W60,convnet_L2_F384_K2x2_1_K7x7_1_W60.trt,208,68.39268708229065,5.694759845733643,4.76837158203125e-07,60.38610911369324,0.28899016403234923
convnet_L2_F384_K2x2_1_K7x7_1_W65,convnet_L2_F384_K2x2_1_K7x7_1_W65.trt,179,68.2117965221405,5.173864126205444,7.152557373046875e-07,60.15440773963928,0.3346337739315779
convnet_L2_F384_K2x2_1_K7x7_1_W70,convnet_L2_F384_K2x2_1_K7x7_1_W70.trt,154,68.45302295684814,5.72489857673645,4.76837158203125e-07,60.23390007019043,0.3895459949196159
convnet_L2_F384_K2x2_1_K7x7_1_W75,convnet_L2_F384_K2x2_1_K7x7_1_W75.trt,137,68.79127049446106,5.805391311645508,7.152557373046875e-07,60.27541255950928,0.4383592153117605
convnet_L2_F384_K2x2_1_K7x7_1_W80,convnet_L2_F384_K2x2_1_K7x7_1_W80.trt,120,68.06122088432312,5.21990180015564,7.152557373046875e-07,60.25976848602295,0.5004010836283366
convnet_L2_F384_K3x3_1_K1x1_1_W100,convnet_L2_F384_K3x3_1_K1x1_1_W100.trt,837,67.29480814933777,5.31498646736145,7.152557373046875e-07,60.17108488082886,0.071093944096081
convnet_L2_F384_K3x3_1_K1x1_1_W80,convnet_L2_F384_K3x3_1_K1x1_1_W80.trt,1249,67.1253502368927,5.226723909378052,4.76837158203125e-07,60.1662163734436,0.04746893828539394
convnet_L2_F384_K3x3_1_K1x1_1_W85,convnet_L2_F384_K3x3_1_K1x1_1_W85.trt,1063,67.96565842628479,5.725452661514282,4.76837158203125e-07,60.13180947303772,0.05580058035038601
convnet_L2_F384_K3x3_1_K1x1_1_W90,convnet_L2_F384_K3x3_1_K1x1_1_W90.trt,955,67.18743252754211,5.210359811782837,9.5367431640625e-07,60.15313267707825,0.062232177294985785
convnet_L2_F384_K3x3_1_K1x1_1_W95,convnet_L2_F384_K3x3_1_K1x1_1_W95.trt,919,67.08847260475159,5.118449926376343,7.152557373046875e-07,60.13828110694885,0.06467958140035968
convnet_L2_F384_K3x3_1_K2x2_1_W100,convnet_L2_F384_K3x3_1_K2x2_1_W100.trt,551,65.95573353767395,5.298610687255859,9.5367431640625e-07,60.19294190406799,0.10836539554076706
convnet_L2_F384_K3x3_1_K2x2_1_W40,convnet_L2_F384_K3x3_1_K2x2_1_W40.trt,2706,65.76637363433838,5.412426948547363,7.152557373046875e-07,60.10779023170471,0.021605123789858485
convnet_L2_F384_K3x3_1_K2x2_1_W45,convnet_L2_F384_K3x3_1_K2x2_1_W45.trt,2018,65.69830751419067,5.344093322753906,9.5367431640625e-07,60.12765622138977,0.029126498342387386
convnet_L2_F384_K3x3_1_K2x2_1_W50,convnet_L2_F384_K3x3_1_K2x2_1_W50.trt,1691,65.7222809791565,5.440673351287842,7.152557373046875e-07,60.132792949676514,0.034867698380680635
convnet_L2_F384_K3x3_1_K2x2_1_W55,convnet_L2_F384_K3x3_1_K2x2_1_W55.trt,1498,65.91663241386414,5.561941385269165,4.76837158203125e-07,60.13555383682251,0.039476325578778705
convnet_L2_F384_K3x3_1_K2x2_1_W60,convnet_L2_F384_K3x3_1_K2x2_1_W60.trt,1257,65.39481973648071,4.992405652999878,7.152557373046875e-07,60.15153455734253,0.04718155109797002
convnet_L2_F384_K3x3_1_K2x2_1_W65,convnet_L2_F384_K3x3_1_K2x2_1_W65.trt,1100,65.35100626945496,4.949104309082031,7.152557373046875e-07,60.12368822097778,0.054000704288482665
convnet_L2_F384_K3x3_1_K2x2_1_W70,convnet_L2_F384_K3x3_1_K2x2_1_W70.trt,950,66.02351665496826,5.606907844543457,7.152557373046875e-07,60.10942530632019,0.06252140471809789
convnet_L2_F384_K3x3_1_K2x2_1_W75,convnet_L2_F384_K3x3_1_K2x2_1_W75.trt,937,66.06733846664429,5.6647584438323975,9.5367431640625e-07,60.16882920265198,0.06345971849455777
convnet_L2_F384_K3x3_1_K2x2_1_W80,convnet_L2_F384_K3x3_1_K2x2_1_W80.trt,833,65.4886121749878,5.103875398635864,7.152557373046875e-07,60.13618326187134,0.07140316568216643
convnet_L2_F384_K3x3_1_K2x2_1_W85,convnet_L2_F384_K3x3_1_K2x2_1_W85.trt,749,65.7875771522522,5.249010801315308,9.5367431640625e-07,60.17618703842163,0.0795334620533066
convnet_L2_F384_K3x3_1_K2x2_1_W90,convnet_L2_F384_K3x3_1_K2x2_1_W90.trt,671,65.53518080711365,5.143970489501953,7.152557373046875e-07,60.13698482513428,0.08880360186899472
convnet_L2_F384_K3x3_1_K2x2_1_W95,convnet_L2_F384_K3x3_1_K2x2_1_W95.trt,608,65.57062530517578,5.12307596206665,7.152557373046875e-07,60.13103413581848,0.09802716813589397
convnet_L2_F384_K3x3_1_K4x4_1_W100,convnet_L2_F384_K3x3_1_K4x4_1_W100.trt,209,66.6710774898529,5.467371702194214,7.152557373046875e-07,60.298354387283325,0.2873179433448463
convnet_L2_F384_K3x3_1_K4x4_1_W25,convnet_L2_F384_K3x3_1_K4x4_1_W25.trt,2614,65.66669344902039,5.279474496841431,4.76837158203125e-07,60.1197030544281,0.02239478984313241
convnet_L2_F384_K3x3_1_K4x4_1_W30,convnet_L2_F384_K3x3_1_K4x4_1_W30.trt,1963,65.64496159553528,5.327773571014404,9.5367431640625e-07,60.11007070541382,0.029990522338004363
convnet_L2_F384_K3x3_1_K4x4_1_W35,convnet_L2_F384_K3x3_1_K4x4_1_W35.trt,1457,65.72166895866394,5.392280578613281,7.152557373046875e-07,60.11865997314453,0.04055492503232308
convnet_L2_F384_K3x3_1_K4x4_1_W40,convnet_L2_F384_K3x3_1_K4x4_1_W40.trt,1218,65.72589993476868,5.368430137634277,7.152557373046875e-07,60.1073842048645,0.0486428293297052
convnet_L2_F384_K3x3_1_K4x4_1_W45,convnet_L2_F384_K3x3_1_K4x4_1_W45.trt,953,66.00985598564148,5.463833808898926,4.76837158203125e-07,60.131441831588745,0.06233880427301493
convnet_L2_F384_K3x3_1_K4x4_1_W50,convnet_L2_F384_K3x3_1_K4x4_1_W50.trt,794,65.5823302268982,5.162849187850952,4.76837158203125e-07,60.14014554023743,0.07496244330850596
convnet_L2_F384_K3x3_1_K4x4_1_W55,convnet_L2_F384_K3x3_1_K4x4_1_W55.trt,673,65.91531562805176,5.539454221725464,9.5367431640625e-07,60.13191866874695,0.08854607522576206
convnet_L2_F384_K3x3_1_K4x4_1_W60,convnet_L2_F384_K3x3_1_K4x4_1_W60.trt,589,66.41360592842102,5.571796655654907,4.76837158203125e-07,60.195149183273315,0.10138800350636092
convnet_L2_F384_K3x3_1_K4x4_1_W65,convnet_L2_F384_K3x3_1_K4x4_1_W65.trt,513,65.80913615226746,5.0064122676849365,4.76837158203125e-07,60.209250688552856,0.11646539937218263
convnet_L2_F384_K3x3_1_K4x4_1_W70,convnet_L2_F384_K3x3_1_K4x4_1_W70.trt,438,66.06038451194763,5.463300943374634,7.152557373046875e-07,60.16111159324646,0.1364260057336119
convnet_L2_F384_K3x3_1_K4x4_1_W75,convnet_L2_F384_K3x3_1_K4x4_1_W75.trt,384,66.33503103256226,5.6447837352752686,4.76837158203125e-07,60.169684410095215,0.1556950689603885
convnet_L2_F384_K3x3_1_K4x4_1_W80,convnet_L2_F384_K3x3_1_K4x4_1_W80.trt,322,66.05245065689087,5.139308214187622,9.5367431640625e-07,60.1364107131958,0.1857200068716677
convnet_L2_F384_K3x3_1_K4x4_1_W85,convnet_L2_F384_K3x3_1_K4x4_1_W85.trt,298,65.96915984153748,5.286932706832886,7.152557373046875e-07,60.144492864608765,0.20072747796973925
convnet_L2_F384_K3x3_1_K4x4_1_W90,convnet_L2_F384_K3x3_1_K4x4_1_W90.trt,271,65.88811683654785,5.212629795074463,7.152557373046875e-07,60.234787464141846,0.22121865019147247
convnet_L2_F384_K3x3_1_K4x4_1_W95,convnet_L2_F384_K3x3_1_K4x4_1_W95.trt,240,66.47088623046875,5.194950103759766,7.152557373046875e-07,60.296727895736694,0.2500629186630249
convnet_L2_F384_K3x3_1_K5x5_1_W100,convnet_L2_F384_K3x3_1_K5x5_1_W100.trt,151,66.49253416061401,5.337047100067139,9.5367431640625e-07,60.434924840927124,0.3987984704655527
convnet_L2_F384_K3x3_1_K5x5_1_W20,convnet_L2_F384_K3x3_1_K5x5_1_W20.trt,2865,65.6400556564331,5.3236634731292725,4.76837158203125e-07,60.1309278011322,0.020348672300941242
convnet_L2_F384_K3x3_1_K5x5_1_W25,convnet_L2_F384_K3x3_1_K5x5_1_W25.trt,1904,65.76298022270203,5.437397241592407,7.152557373046875e-07,60.10711860656738,0.03091743726189397
convnet_L2_F384_K3x3_1_K5x5_1_W30,convnet_L2_F384_K3x3_1_K5x5_1_W30.trt,1437,65.8677875995636,5.381271839141846,9.5367431640625e-07,60.13207793235779,0.04117871840628967
convnet_L2_F384_K3x3_1_K5x5_1_W35,convnet_L2_F384_K3x3_1_K5x5_1_W35.trt,1126,66.06890940666199,5.353285074234009,7.152557373046875e-07,60.1382052898407,0.05272463795135118
convnet_L2_F384_K3x3_1_K5x5_1_W40,convnet_L2_F384_K3x3_1_K5x5_1_W40.trt,895,65.94200682640076,5.461349964141846,4.76837158203125e-07,60.160945415496826,0.06643878974062105
convnet_L2_F384_K3x3_1_K5x5_1_W45,convnet_L2_F384_K3x3_1_K5x5_1_W45.trt,700,65.47170662879944,4.846208572387695,4.76837158203125e-07,60.1213059425354,0.08506064857755388
convnet_L2_F384_K3x3_1_K5x5_1_W50,convnet_L2_F384_K3x3_1_K5x5_1_W50.trt,609,65.56583380699158,4.854971170425415,9.5367431640625e-07,60.19013977050781,0.09798970872349731
convnet_L2_F384_K3x3_1_K5x5_1_W55,convnet_L2_F384_K3x3_1_K5x5_1_W55.trt,491,66.17086243629456,5.524628639221191,7.152557373046875e-07,60.144044399261475,0.12157505204381379
convnet_L2_F384_K3x3_1_K5x5_1_W60,convnet_L2_F384_K3x3_1_K5x5_1_W60.trt,405,66.19517779350281,5.558685064315796,7.152557373046875e-07,60.14473605155945,0.1475373868589048
convnet_L2_F384_K3x3_1_K5x5_1_W65,convnet_L2_F384_K3x3_1_K5x5_1_W65.trt,343,65.79509925842285,4.928412437438965,9.5367431640625e-07,60.229079484939575,0.17458127330413017
convnet_L2_F384_K3x3_1_K5x5_1_W70,convnet_L2_F384_K3x3_1_K5x5_1_W70.trt,299,66.92909669876099,5.605432033538818,7.152557373046875e-07,60.220277547836304,0.20038336575230628
convnet_L2_F384_K3x3_1_K5x5_1_W75,convnet_L2_F384_K3x3_1_K5x5_1_W75.trt,268,66.28921937942505,5.7222795486450195,9.5367431640625e-07,60.10784411430359,0.2231665849685669
convnet_L2_F384_K3x3_1_K5x5_1_W80,convnet_L2_F384_K3x3_1_K5x5_1_W80.trt,236,66.40376830101013,5.6972105503082275,7.152557373046875e-07,60.16996693611145,0.25377223047159486
convnet_L2_F384_K3x3_1_K5x5_1_W85,convnet_L2_F384_K3x3_1_K5x5_1_W85.trt,211,66.48691582679749,5.649839401245117,4.76837158203125e-07,60.107446908950806,0.28364062083275965
convnet_L2_F384_K3x3_1_K5x5_1_W90,convnet_L2_F384_K3x3_1_K5x5_1_W90.trt,182,66.14194750785828,5.318778991699219,7.152557373046875e-07,60.2718710899353,0.3298584052494594
convnet_L2_F384_K3x3_1_K5x5_1_W95,convnet_L2_F384_K3x3_1_K5x5_1_W95.trt,163,66.43352627754211,5.296069145202637,4.76837158203125e-07,60.4656298160553,0.3695701236373808
convnet_L2_F384_K3x3_1_K6x6_1_W20,convnet_L2_F384_K3x3_1_K6x6_1_W20.trt,2142,65.74319624900818,5.39875054359436,4.76837158203125e-07,60.120086669921875,0.027415527460399238
convnet_L2_F384_K3x3_1_K6x6_1_W25,convnet_L2_F384_K3x3_1_K6x6_1_W25.trt,1693,65.80284118652344,5.480490684509277,7.152557373046875e-07,60.126275062561035,0.03481718554555912
convnet_L2_F384_K3x3_1_K6x6_1_W30,convnet_L2_F384_K3x3_1_K6x6_1_W30.trt,1182,65.76186013221741,5.421420335769653,7.152557373046875e-07,60.10878038406372,0.05014299579885002
convnet_L2_F384_K3x3_1_K6x6_1_W35,convnet_L2_F384_K3x3_1_K6x6_1_W35.trt,904,66.05155849456787,5.483156681060791,9.5367431640625e-07,60.12314486503601,0.06574820179854875
convnet_L2_F384_K3x3_1_K6x6_1_W40,convnet_L2_F384_K3x3_1_K6x6_1_W40.trt,675,66.02280378341675,5.536607503890991,7.152557373046875e-07,60.16224217414856,0.08832616911994086
convnet_L2_F384_K3x3_1_K6x6_1_W45,convnet_L2_F384_K3x3_1_K6x6_1_W45.trt,549,66.08453583717346,5.571606636047363,7.152557373046875e-07,60.147085428237915,0.10868411072833507
convnet_L2_F384_K3x3_1_K6x6_1_W50,convnet_L2_F384_K3x3_1_K6x6_1_W50.trt,428,65.51540446281433,4.985982179641724,7.152557373046875e-07,60.24518084526062,0.13984029760984618
convnet_L2_F384_K3x3_1_K6x6_1_W55,convnet_L2_F384_K3x3_1_K6x6_1_W55.trt,352,66.29088926315308,5.524688959121704,7.152557373046875e-07,60.11260390281677,0.1697908971797336
convnet_L2_F384_K3x3_1_K6x6_1_W60,convnet_L2_F384_K3x3_1_K6x6_1_W60.trt,298,66.57648634910583,5.598644256591797,4.76837158203125e-07,60.29091691970825,0.20124967546270997
convnet_L2_F384_K3x3_1_K6x6_1_W65,convnet_L2_F384_K3x3_1_K6x6_1_W65.trt,251,66.39182662963867,5.6338951587677,4.76837158203125e-07,60.12922239303589,0.23840748551357316
