model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L7_F384_K2x2_W10_DWS,convnet_L7_F384_K2x2_W10_DWS.trt,3501,65.64972567558289,5.411525726318359,7.152557373046875e-07,60.10887169837952,0.01689288535141257
convnet_L7_F384_K2x2_W20_DWS,convnet_L7_F384_K2x2_W20_DWS.trt,2002,65.77743339538574,5.476536989212036,7.152557373046875e-07,60.11741518974304,0.029566022185059812
convnet_L7_F384_K2x2_W30_DWS,convnet_L7_F384_K2x2_W30_DWS.trt,1287,65.99620461463928,5.541240930557251,7.152557373046875e-07,60.13842749595642,0.046044102359762834
convnet_L7_F384_K2x2_W40_DWS,convnet_L7_F384_K2x2_W40_DWS.trt,904,66.1008448600769,5.50064492225647,7.152557373046875e-07,60.135743141174316,0.0657584171379562
convnet_L7_F384_K2x2_W50_DWS,convnet_L7_F384_K2x2_W50_DWS.trt,666,65.9325065612793,5.530814170837402,4.76837158203125e-07,60.147016525268555,0.08948880058151108
convnet_L7_F384_K2x2_W60_DWS,convnet_L7_F384_K2x2_W60_DWS.trt,510,66.5398895740509,5.731449604034424,7.152557373046875e-07,60.19387769699097,0.11715413261862362
convnet_L7_F384_K2x2_W70_DWS,convnet_L7_F384_K2x2_W70_DWS.trt,407,66.33113598823547,5.706821441650391,7.152557373046875e-07,60.202290296554565,0.14699526149459202
convnet_L7_F384_K2x2_W80_DWS,convnet_L7_F384_K2x2_W80_DWS.trt,350,65.96454954147339,5.186818599700928,4.76837158203125e-07,60.11010479927063,0.17072580882481167
convnet_L7_F384_K2x2_W90_DWS,convnet_L7_F384_K2x2_W90_DWS.trt,289,66.22327470779419,5.400538444519043,4.76837158203125e-07,60.24130940437317,0.20741269415225125
convnet_L7_F384_K3x3_W100_DWS,convnet_L7_F384_K3x3_W100_DWS.trt,331,66.8208372592926,5.8559181690216064,7.152557373046875e-07,60.2297899723053,0.18096117094564293
convnet_L7_F384_K3x3_W20_DWS,convnet_L7_F384_K3x3_W20_DWS.trt,5907,65.58698630332947,5.331362247467041,4.76837158203125e-07,60.11226963996887,0.010023270077928989
convnet_L7_F384_K3x3_W30_DWS,convnet_L7_F384_K3x3_W30_DWS.trt,3021,65.74282360076904,5.387533664703369,7.152557373046875e-07,60.113627195358276,0.019606308446187763
convnet_L7_F384_K3x3_W40_DWS,convnet_L7_F384_K3x3_W40_DWS.trt,1830,65.7369794845581,5.402421951293945,7.152557373046875e-07,60.13538932800293,0.03233608860787147
convnet_L7_F384_K3x3_W50_DWS,convnet_L7_F384_K3x3_W50_DWS.trt,1222,65.92339968681335,5.466809034347534,7.152557373046875e-07,60.15277719497681,0.04850611339419251
convnet_L7_F384_K3x3_W60_DWS,convnet_L7_F384_K3x3_W60_DWS.trt,860,66.07559657096863,5.650773286819458,7.152557373046875e-07,60.145352840423584,0.06916582972504372
convnet_L7_F384_K3x3_W70_DWS,convnet_L7_F384_K3x3_W70_DWS.trt,646,65.72660231590271,5.109616041183472,7.152557373046875e-07,60.14083433151245,0.09229285761298779
convnet_L7_F384_K3x3_W80_DWS,convnet_L7_F384_K3x3_W80_DWS.trt,513,66.42278528213501,5.636638164520264,7.152557373046875e-07,60.15353345870972,0.11640231186418738
convnet_L7_F384_K3x3_W90_DWS,convnet_L7_F384_K3x3_W90_DWS.trt,429,66.26506161689758,5.338202714920044,4.76837158203125e-07,60.17823505401611,0.1393490393400748
convnet_L7_F384_K4x4_W100_DWS,convnet_L7_F384_K4x4_W100_DWS.trt,248,66.14864015579224,5.525694370269775,7.152557373046875e-07,60.17457556724548,0.24153148070458444
convnet_L7_F384_K4x4_W10_DWS,convnet_L7_F384_K4x4_W10_DWS.trt,7528,65.59506177902222,5.348578214645386,7.152557373046875e-07,60.109140396118164,0.007845530601160939
convnet_L7_F384_K4x4_W20_DWS,convnet_L7_F384_K4x4_W20_DWS.trt,3282,65.68455910682678,5.350546598434448,4.76837158203125e-07,60.108312368392944,0.01803021086635276
convnet_L7_F384_K4x4_W30_DWS,convnet_L7_F384_K4x4_W30_DWS.trt,1792,65.91416001319885,5.428463459014893,9.5367431640625e-07,60.1355664730072,0.032971409282514026
convnet_L7_F384_K4x4_W40_DWS,convnet_L7_F384_K4x4_W40_DWS.trt,1154,65.96245527267456,5.452560901641846,4.76837158203125e-07,60.12670540809631,0.05139391281782445
convnet_L7_F384_K4x4_W50_DWS,convnet_L7_F384_K4x4_W50_DWS.trt,814,65.94849610328674,5.483213424682617,7.152557373046875e-07,60.154852628707886,0.07315155036326415
convnet_L7_F384_K4x4_W60_DWS,convnet_L7_F384_K4x4_W60_DWS.trt,587,66.26694703102112,5.706034183502197,9.5367431640625e-07,60.16207933425903,0.10165184523015453
convnet_L7_F384_K4x4_W70_DWS,convnet_L7_F384_K4x4_W70_DWS.trt,449,65.44678997993469,4.978302955627441,7.152557373046875e-07,60.12525296211243,0.1329960398259832
convnet_L7_F384_K4x4_W80_DWS,convnet_L7_F384_K4x4_W80_DWS.trt,355,66.66994404792786,5.726353645324707,9.5367431640625e-07,60.17202925682068,0.16849490286598742
convnet_L7_F384_K4x4_W90_DWS,convnet_L7_F384_K4x4_W90_DWS.trt,302,67.87895607948303,5.392037391662598,7.152557373046875e-07,60.13743352890015,0.19810554602288252
convnet_L7_F384_K5x5_W100_DWS,convnet_L7_F384_K5x5_W100_DWS.trt,247,66.7683732509613,5.903021812438965,7.152557373046875e-07,60.30335235595703,0.24297373014905674
convnet_L7_F384_K5x5_W20_DWS,convnet_L7_F384_K5x5_W20_DWS.trt,4397,65.64733338356018,5.337586879730225,7.152557373046875e-07,60.11326360702515,0.013484452566234041
convnet_L7_F384_K5x5_W30_DWS,convnet_L7_F384_K5x5_W30_DWS.trt,2182,65.76610136032104,5.400526762008667,7.152557373046875e-07,60.12249040603638,0.027194356393857793
convnet_L7_F384_K5x5_W40_DWS,convnet_L7_F384_K5x5_W40_DWS.trt,1326,65.80934977531433,5.461815118789673,4.76837158203125e-07,60.10851836204529,0.0446402819807533
convnet_L7_F384_K5x5_W50_DWS,convnet_L7_F384_K5x5_W50_DWS.trt,877,66.37447762489319,5.505710601806641,7.152557373046875e-07,60.1632661819458,0.067852763792536
convnet_L7_F384_K5x5_W60_DWS,convnet_L7_F384_K5x5_W60_DWS.trt,629,65.94163680076599,5.45896315574646,4.76837158203125e-07,60.14802408218384,0.09477925944972683
convnet_L7_F384_K5x5_W70_DWS,convnet_L7_F384_K5x5_W70_DWS.trt,470,65.55098867416382,5.052521467208862,7.152557373046875e-07,60.1247398853302,0.12703885778467705
convnet_L7_F384_K5x5_W80_DWS,convnet_L7_F384_K5x5_W80_DWS.trt,369,65.73272800445557,5.126269817352295,9.5367431640625e-07,60.147467374801636,0.16201358629759088
convnet_L7_F384_K5x5_W90_DWS,convnet_L7_F384_K5x5_W90_DWS.trt,290,65.86189150810242,5.250524282455444,7.152557373046875e-07,60.182162284851074,0.2064811944961548
convnet_L7_F448_K2x2_W100_DWS,convnet_L7_F448_K2x2_W100_DWS.trt,194,66.54577445983887,5.632947683334351,9.5367431640625e-07,60.18993544578552,0.30899166200578826
convnet_L7_F448_K2x2_W10_DWS,convnet_L7_F448_K2x2_W10_DWS.trt,3175,65.82285284996033,5.464983701705933,7.152557373046875e-07,60.117547035217285,0.018643967335618388
convnet_L7_F448_K2x2_W20_DWS,convnet_L7_F448_K2x2_W20_DWS.trt,1741,66.02846884727478,5.505875825881958,1.1920928955078125e-06,60.13342881202698,0.033924615773437077
convnet_L7_F448_K2x2_W30_DWS,convnet_L7_F448_K2x2_W30_DWS.trt,1054,65.83554077148438,5.457505226135254,9.5367431640625e-07,60.1384699344635,0.05635012100950817
convnet_L7_F448_K2x2_W40_DWS,convnet_L7_F448_K2x2_W40_DWS.trt,744,65.47113370895386,5.050661563873291,4.76837158203125e-07,60.14096713066101,0.08005667982562896
convnet_L7_F448_K2x2_W50_DWS,convnet_L7_F448_K2x2_W50_DWS.trt,541,65.81193041801453,5.033097982406616,7.152557373046875e-07,60.21683621406555,0.11042521224665333
convnet_L7_F448_K2x2_W60_DWS,convnet_L7_F448_K2x2_W60_DWS.trt,415,64.87402153015137,4.440775156021118,7.152557373046875e-07,60.22594857215881,0.14415372365928558
convnet_L7_F448_K2x2_W70_DWS,convnet_L7_F448_K2x2_W70_DWS.trt,354,65.9222195148468,5.267299652099609,4.76837158203125e-07,60.27488875389099,0.16928978424287786
convnet_L7_F448_K2x2_W80_DWS,convnet_L7_F448_K2x2_W80_DWS.trt,285,66.09774374961853,5.427812099456787,7.152557373046875e-07,60.2709436416626,0.21038460647850707
convnet_L7_F448_K2x2_W90_DWS,convnet_L7_F448_K2x2_W90_DWS.trt,234,66.24809670448303,5.4768548011779785,4.76837158203125e-07,60.314725399017334,0.2566198049447475
convnet_L7_F448_K3x3_W100_DWS,convnet_L7_F448_K3x3_W100_DWS.trt,280,65.99543404579163,5.359517812728882,7.152557373046875e-07,60.201547145843506,0.21393244777406964
convnet_L7_F448_K3x3_W10_DWS,convnet_L7_F448_K3x3_W10_DWS.trt,13796,65.61159110069275,5.4018940925598145,7.152557373046875e-07,60.10181260108948,0.004269795802822318
convnet_L7_F448_K3x3_W20_DWS,convnet_L7_F448_K3x3_W20_DWS.trt,4713,65.63797950744629,5.374699115753174,7.152557373046875e-07,60.116300106048584,0.012586134901073059
convnet_L7_F448_K3x3_W30_DWS,convnet_L7_F448_K3x3_W30_DWS.trt,2385,65.7575170993805,5.403132915496826,4.76837158203125e-07,60.10902261734009,0.024849495797787072
convnet_L7_F448_K3x3_W40_DWS,convnet_L7_F448_K3x3_W40_DWS.trt,1472,65.81258821487427,5.411391019821167,9.5367431640625e-07,60.12393927574158,0.040191353015277695
convnet_L7_F448_K3x3_W50_DWS,convnet_L7_F448_K3x3_W50_DWS.trt,973,66.0852165222168,5.509909629821777,7.152557373046875e-07,60.122618436813354,0.06104813499293862
convnet_L7_F448_K3x3_W60_DWS,convnet_L7_F448_K3x3_W60_DWS.trt,692,65.50060987472534,5.030089616775513,9.5367431640625e-07,60.142388343811035,0.08609741168215096
convnet_L7_F448_K3x3_W70_DWS,convnet_L7_F448_K3x3_W70_DWS.trt,513,66.17989206314087,5.612340688705444,9.5367431640625e-07,60.20838975906372,0.11644859667177554
convnet_L7_F448_K3x3_W80_DWS,convnet_L7_F448_K3x3_W80_DWS.trt,411,65.76211524009705,5.06511926651001,4.76837158203125e-07,60.20110893249512,0.145573863727913
convnet_L7_F448_K3x3_W90_DWS,convnet_L7_F448_K3x3_W90_DWS.trt,342,66.52682900428772,5.81560754776001,7.152557373046875e-07,60.18873834609985,0.17499324661946436
convnet_L7_F448_K4x4_W100_DWS,convnet_L7_F448_K4x4_W100_DWS.trt,202,66.230459690094,5.354332447052002,4.76837158203125e-07,60.37519383430481,0.2976806163787842
convnet_L7_F448_K4x4_W10_DWS,convnet_L7_F448_K4x4_W10_DWS.trt,6173,65.64839577674866,5.391266107559204,7.152557373046875e-07,60.10463261604309,0.009585063113359816
convnet_L7_F448_K4x4_W20_DWS,convnet_L7_F448_K4x4_W20_DWS.trt,2698,65.6884651184082,5.374704360961914,7.152557373046875e-07,60.121148109436035,0.02195905737739037
convnet_L7_F448_K4x4_W30_DWS,convnet_L7_F448_K4x4_W30_DWS.trt,1565,66.01892375946045,5.5103843212127686,4.76837158203125e-07,60.130284547805786,0.03776811761216234
convnet_L7_F448_K4x4_W40_DWS,convnet_L7_F448_K4x4_W40_DWS.trt,945,66.04727387428284,5.429429292678833,7.152557373046875e-07,60.117400884628296,0.06285567485466205
convnet_L7_F448_K4x4_W50_DWS,convnet_L7_F448_K4x4_W50_DWS.trt,707,64.26159000396729,3.958953857421875,4.76837158203125e-07,60.159242153167725,0.08431078622162426
convnet_L7_F448_K4x4_W60_DWS,convnet_L7_F448_K4x4_W60_DWS.trt,478,65.98347616195679,5.516519069671631,7.152557373046875e-07,60.11995792388916,0.12489165421809113
convnet_L7_F448_K4x4_W70_DWS,convnet_L7_F448_K4x4_W70_DWS.trt,389,66.82126903533936,5.734065055847168,7.152557373046875e-07,60.19933223724365,0.1537713005487594
convnet_L7_F448_K4x4_W80_DWS,convnet_L7_F448_K4x4_W80_DWS.trt,306,66.44732141494751,5.409948825836182,7.152557373046875e-07,60.117368936538696,0.19544476777120354
convnet_L7_F448_K4x4_W90_DWS,convnet_L7_F448_K4x4_W90_DWS.trt,247,65.98921275138855,5.308026313781738,7.152557373046875e-07,60.25867819786072,0.24281793567333143
convnet_L7_F448_K5x5_W100_DWS,convnet_L7_F448_K5x5_W100_DWS.trt,200,65.95474004745483,5.11144232749939,4.76837158203125e-07,60.257244348526,0.3000706672668457
convnet_L7_F448_K5x5_W10_DWS,convnet_L7_F448_K5x5_W10_DWS.trt,11073,67.19529485702515,5.302689075469971,7.152557373046875e-07,60.12141823768616,0.005348813207580351
convnet_L7_F448_K5x5_W20_DWS,convnet_L7_F448_K5x5_W20_DWS.trt,3468,65.18569111824036,4.922815799713135,7.152557373046875e-07,60.11564064025879,0.017057797763036883
convnet_L7_F448_K5x5_W30_DWS,convnet_L7_F448_K5x5_W30_DWS.trt,1718,66.01351642608643,5.549083948135376,4.76837158203125e-07,60.13527727127075,0.03441344414934152
convnet_L7_F448_K5x5_W40_DWS,convnet_L7_F448_K5x5_W40_DWS.trt,1087,65.33661937713623,4.944560527801514,7.152557373046875e-07,60.11217904090881,0.0545653377855822
convnet_L7_F448_K5x5_W50_DWS,convnet_L7_F448_K5x5_W50_DWS.trt,759,65.89561414718628,5.516520261764526,4.76837158203125e-07,60.148937463760376,0.07843185287847507
convnet_L7_F448_K5x5_W60_DWS,convnet_L7_F448_K5x5_W60_DWS.trt,518,65.44075322151184,4.932965993881226,7.152557373046875e-07,60.17183589935303,0.11528400656799552
convnet_L7_F448_K5x5_W70_DWS,convnet_L7_F448_K5x5_W70_DWS.trt,379,66.05054330825806,5.01118278503418,7.152557373046875e-07,60.22112679481506,0.15795572263269753
convnet_L7_F448_K5x5_W80_DWS,convnet_L7_F448_K5x5_W80_DWS.trt,314,66.34123206138611,5.297603607177734,7.152557373046875e-07,60.1470205783844,0.19055444495693133
convnet_L7_F448_K5x5_W90_DWS,convnet_L7_F448_K5x5_W90_DWS.trt,247,66.3292715549469,5.243003606796265,7.152557373046875e-07,60.28671360015869,0.24292137458739493
convnet_L7_F512_K2x2_W100_DWS,convnet_L7_F512_K2x2_W100_DWS.trt,159,68.04421138763428,7.132333755493164,4.76837158203125e-07,60.27895140647888,0.3776975097896168
convnet_L7_F512_K2x2_W10_DWS,convnet_L7_F512_K2x2_W10_DWS.trt,2479,65.74749994277954,5.4770166873931885,7.152557373046875e-07,60.10532903671265,0.023917049494132057
convnet_L7_F512_K2x2_W20_DWS,convnet_L7_F512_K2x2_W20_DWS.trt,1364,66.09342169761658,5.532788515090942,7.152557373046875e-07,60.11963105201721,0.04342347593251561
convnet_L7_F512_K2x2_W30_DWS,convnet_L7_F512_K2x2_W30_DWS.trt,899,65.39526963233948,5.03742790222168,4.76837158203125e-07,60.15669393539429,0.06617012888491486
convnet_L7_F512_K2x2_W40_DWS,convnet_L7_F512_K2x2_W40_DWS.trt,624,65.5922954082489,5.139180660247803,9.5367431640625e-07,60.13900184631348,0.09555182816126408
convnet_L7_F512_K2x2_W50_DWS,convnet_L7_F512_K2x2_W50_DWS.trt,480,65.92182850837708,5.327958106994629,9.5367431640625e-07,60.1264328956604,0.12437851130962371
convnet_L7_F512_K2x2_W60_DWS,convnet_L7_F512_K2x2_W60_DWS.trt,346,65.70326948165894,5.182563066482544,4.76837158203125e-07,60.16285061836243,0.17288648668741216
convnet_L7_F512_K2x2_W70_DWS,convnet_L7_F512_K2x2_W70_DWS.trt,274,65.78107047080994,5.2676918506622314,7.152557373046875e-07,60.15955924987793,0.2185036657500441
convnet_L7_F512_K2x2_W80_DWS,convnet_L7_F512_K2x2_W80_DWS.trt,233,66.20899486541748,5.546084642410278,7.152557373046875e-07,60.20952653884888,0.25730963326319095
convnet_L7_F512_K2x2_W90_DWS,convnet_L7_F512_K2x2_W90_DWS.trt,191,66.38035416603088,5.483500242233276,4.76837158203125e-07,60.311867237091064,0.31450145032393373
convnet_L7_F512_K3x3_W100_DWS,convnet_L7_F512_K3x3_W100_DWS.trt,228,66.04355216026306,5.4157257080078125,7.152557373046875e-07,60.20548224449158,0.2629188989338122
convnet_L7_F512_K3x3_W10_DWS,convnet_L7_F512_K3x3_W10_DWS.trt,11635,65.49862909317017,5.2804036140441895,7.152557373046875e-07,60.1038932800293,0.005067814907701834
convnet_L7_F512_K3x3_W20_DWS,convnet_L7_F512_K3x3_W20_DWS.trt,3796,65.69611072540283,5.390712738037109,7.152557373046875e-07,60.10621500015259,0.015582494100102384
convnet_L7_F512_K3x3_W30_DWS,convnet_L7_F512_K3x3_W30_DWS.trt,1961,65.7632896900177,5.425291299819946,7.152557373046875e-07,60.12106442451477,0.030191039625690155
convnet_L7_F512_K3x3_W40_DWS,convnet_L7_F512_K3x3_W40_DWS.trt,1220,65.35655570030212,4.957357168197632,7.152557373046875e-07,60.11207127571106,0.04856489036904007
convnet_L7_F512_K3x3_W50_DWS,convnet_L7_F512_K3x3_W50_DWS.trt,820,66.09873461723328,5.502943515777588,9.5367431640625e-07,60.14099359512329,0.07257520367459554
convnet_L7_F512_K3x3_W60_DWS,convnet_L7_F512_K3x3_W60_DWS.trt,577,66.5240843296051,5.617283582687378,9.5367431640625e-07,60.21464920043945,0.10351073308048876
convnet_L7_F512_K3x3_W70_DWS,convnet_L7_F512_K3x3_W70_DWS.trt,429,66.0371675491333,5.172938108444214,4.76837158203125e-07,60.22593402862549,0.13945052673766664
convnet_L7_F512_K3x3_W80_DWS,convnet_L7_F512_K3x3_W80_DWS.trt,337,66.58699035644531,5.753882884979248,7.152557373046875e-07,60.23143458366394,0.17771922374691382
convnet_L7_F512_K3x3_W90_DWS,convnet_L7_F512_K3x3_W90_DWS.trt,279,66.52181506156921,5.449261665344238,7.152557373046875e-07,60.16775417327881,0.21452722498165663
convnet_L7_F512_K4x4_W100_DWS,convnet_L7_F512_K4x4_W100_DWS.trt,166,66.1654326915741,5.392745018005371,7.152557373046875e-07,60.19635820388794,0.36130003325910454
convnet_L7_F512_K4x4_W10_DWS,convnet_L7_F512_K4x4_W10_DWS.trt,5309,65.0788025856018,4.866729974746704,7.152557373046875e-07,60.103973150253296,0.011160991896476465
convnet_L7_F512_K4x4_W20_DWS,convnet_L7_F512_K4x4_W20_DWS.trt,2295,65.87664079666138,5.551844596862793,7.152557373046875e-07,60.12734794616699,0.02584634232365228
convnet_L7_F512_K4x4_W30_DWS,convnet_L7_F512_K4x4_W30_DWS.trt,1243,65.87648797035217,5.437531471252441,4.76837158203125e-07,60.13839030265808,0.04769684437869157
convnet_L7_F512_K4x4_W40_DWS,convnet_L7_F512_K4x4_W40_DWS.trt,847,66.04074454307556,5.598756790161133,4.76837158203125e-07,60.12391185760498,0.07024119314083382
convnet_L7_F512_K4x4_W50_DWS,convnet_L7_F512_K4x4_W50_DWS.trt,559,65.4745762348175,5.001693487167358,4.76837158203125e-07,60.125571966171265,0.10668927655023838
convnet_L7_F512_K4x4_W60_DWS,convnet_L7_F512_K4x4_W60_DWS.trt,401,65.96558117866516,5.077906847000122,4.76837158203125e-07,60.19865560531616,0.14916219853998122
convnet_L7_F512_K4x4_W70_DWS,convnet_L7_F512_K4x4_W70_DWS.trt,307,66.11808371543884,5.1014440059661865,7.152557373046875e-07,60.280571937561035,0.1952994149360284
convnet_L7_F512_K4x4_W80_DWS,convnet_L7_F512_K4x4_W80_DWS.trt,254,66.18859529495239,5.34382700920105,4.76837158203125e-07,60.325438022613525,0.2363713885855487
convnet_L7_F512_K4x4_W90_DWS,convnet_L7_F512_K4x4_W90_DWS.trt,204,67.0323646068573,6.056817531585693,7.152557373046875e-07,60.31554198265076,0.2944655453457552
convnet_L7_F512_K5x5_W100_DWS,convnet_L7_F512_K5x5_W100_DWS.trt,160,66.22587323188782,5.3282997608184814,7.152557373046875e-07,60.27261662483215,0.3753154784440994
convnet_L7_F512_K5x5_W10_DWS,convnet_L7_F512_K5x5_W10_DWS.trt,9630,67.2545576095581,5.301038980484009,4.76837158203125e-07,60.119933128356934,0.006159283315157469
convnet_L7_F512_K5x5_W20_DWS,convnet_L7_F512_K5x5_W20_DWS.trt,2952,65.73213410377502,5.392930269241333,9.5367431640625e-07,60.11355257034302,0.02006834535417841
convnet_L7_F512_K5x5_W30_DWS,convnet_L7_F512_K5x5_W30_DWS.trt,1455,65.70136952400208,5.33597207069397,4.76837158203125e-07,60.14373326301575,0.040653499786796436
convnet_L7_F512_K5x5_W40_DWS,convnet_L7_F512_K5x5_W40_DWS.trt,923,65.86627984046936,5.493363618850708,4.76837158203125e-07,60.137725830078125,0.06442578745559907
convnet_L7_F512_K5x5_W50_DWS,convnet_L7_F512_K5x5_W50_DWS.trt,611,65.97464752197266,5.4807655811309814,9.5367431640625e-07,60.17968773841858,0.09766558656520813
convnet_L7_F512_K5x5_W60_DWS,convnet_L7_F512_K5x5_W60_DWS.trt,434,66.13760590553284,5.583187103271484,4.76837158203125e-07,60.11795520782471,0.13760144040331862
convnet_L7_F512_K5x5_W70_DWS,convnet_L7_F512_K5x5_W70_DWS.trt,322,65.73435926437378,5.082121849060059,7.152557373046875e-07,60.257084369659424,0.1861059732318665
convnet_L7_F512_K5x5_W80_DWS,convnet_L7_F512_K5x5_W80_DWS.trt,252,66.54352450370789,5.779611587524414,4.76837158203125e-07,60.169986724853516,0.23766705914149208
convnet_L7_F512_K5x5_W90_DWS,convnet_L7_F512_K5x5_W90_DWS.trt,197,66.18225979804993,5.510472536087036,7.152557373046875e-07,60.15205478668213,0.304097944104732
convnet_L8_F128_K2x2_W100_DWS,convnet_L8_F128_K2x2_W100_DWS.trt,869,65.54463362693787,5.131388425827026,7.152557373046875e-07,60.134185791015625,0.06843969133287085
convnet_L8_F128_K2x2_W20_DWS,convnet_L8_F128_K2x2_W20_DWS.trt,6505,65.63989400863647,5.393347501754761,7.152557373046875e-07,60.11291289329529,0.009104507176533376
convnet_L8_F128_K2x2_W30_DWS,convnet_L8_F128_K2x2_W30_DWS.trt,4967,65.64099431037903,5.355463743209839,9.5367431640625e-07,60.108229637145996,0.011935833644310138
convnet_L8_F128_K2x2_W40_DWS,convnet_L8_F128_K2x2_W40_DWS.trt,2690,65.74817323684692,5.4094133377075195,4.76837158203125e-07,60.126670598983765,0.022068106286144612
convnet_L8_F128_K2x2_W50_DWS,convnet_L8_F128_K2x2_W50_DWS.trt,2263,65.7404146194458,5.430902004241943,9.5367431640625e-07,60.11748909950256,0.026238315041171623
convnet_L8_F128_K2x2_W60_DWS,convnet_L8_F128_K2x2_W60_DWS.trt,1716,65.84452056884766,5.392719745635986,7.152557373046875e-07,60.12386870384216,0.034485829182160206
convnet_L8_F128_K2x2_W70_DWS,convnet_L8_F128_K2x2_W70_DWS.trt,1367,65.3395824432373,4.9630796909332275,4.76837158203125e-07,60.145575761795044,0.04331574269080563
convnet_L8_F128_K2x2_W80_DWS,convnet_L8_F128_K2x2_W80_DWS.trt,1227,65.48805451393127,5.040295839309692,7.152557373046875e-07,60.15281891822815,0.048323953064263306
convnet_L8_F128_K2x2_W90_DWS,convnet_L8_F128_K2x2_W90_DWS.trt,942,65.55391669273376,5.064668893814087,7.152557373046875e-07,60.16437530517578,0.06312890138848826
convnet_L8_F128_K3x3_W100_DWS,convnet_L8_F128_K3x3_W100_DWS.trt,1227,65.9518780708313,5.546504974365234,7.152557373046875e-07,60.120447397232056,0.048282590063976484
convnet_L8_F128_K3x3_W30_DWS,convnet_L8_F128_K3x3_W30_DWS.trt,11764,65.59119987487793,5.384004354476929,7.152557373046875e-07,60.10433864593506,0.005017269087340385
convnet_L8_F128_K3x3_W40_DWS,convnet_L8_F128_K3x3_W40_DWS.trt,7202,65.65763235092163,5.4199302196502686,4.76837158203125e-07,60.10743808746338,0.00821758587801996
convnet_L8_F128_K3x3_W50_DWS,convnet_L8_F128_K3x3_W50_DWS.trt,4838,65.68448877334595,5.420981407165527,9.5367431640625e-07,60.10601592063904,0.012258550114452272
