model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L10_F352_K4x4_W100_DWS,convnet_L10_F352_K4x4_W100_DWS.trt,189,66.21628642082214,5.32412052154541,7.152557373046875e-07,60.31270623207092,0.31789138077428103
convnet_L10_F352_K4x4_W25_DWS,convnet_L10_F352_K4x4_W25_DWS.trt,1778,65.61501145362854,5.32699990272522,4.76837158203125e-07,60.10085391998291,0.03344325099404403
convnet_L10_F352_K4x4_W30_DWS,convnet_L10_F352_K4x4_W30_DWS.trt,1413,65.76935029029846,5.407610654830933,7.152557373046875e-07,60.119471311569214,0.04188133770915016
convnet_L10_F352_K4x4_W35_DWS,convnet_L10_F352_K4x4_W35_DWS.trt,1122,65.89482641220093,5.409559726715088,4.76837158203125e-07,60.14647173881531,0.05290878945280949
convnet_L10_F352_K4x4_W40_DWS,convnet_L10_F352_K4x4_W40_DWS.trt,878,65.76925015449524,5.408999443054199,7.152557373046875e-07,60.11186242103577,0.06770943346219074
convnet_L10_F352_K4x4_W45_DWS,convnet_L10_F352_K4x4_W45_DWS.trt,727,66.04960370063782,5.543495416641235,4.76837158203125e-07,60.169896364212036,0.08196021503726586
convnet_L10_F352_K4x4_W50_DWS,convnet_L10_F352_K4x4_W50_DWS.trt,620,66.06599283218384,5.442138195037842,7.152557373046875e-07,60.188589572906494,0.09623865619782479
convnet_L10_F352_K4x4_W55_DWS,convnet_L10_F352_K4x4_W55_DWS.trt,523,66.40283727645874,5.563680648803711,7.152557373046875e-07,60.20429229736328,0.11425351914210712
convnet_L10_F352_K4x4_W60_DWS,convnet_L10_F352_K4x4_W60_DWS.trt,447,66.28651571273804,5.519771575927734,7.152557373046875e-07,60.15401744842529,0.13366167817339802
convnet_L10_F352_K4x4_W65_DWS,convnet_L10_F352_K4x4_W65_DWS.trt,390,65.57275605201721,5.057474136352539,4.76837158203125e-07,60.18406558036804,0.1533447754688752
convnet_L10_F352_K4x4_W70_DWS,convnet_L10_F352_K4x4_W70_DWS.trt,348,65.6337411403656,5.138826608657837,7.152557373046875e-07,60.10061573982239,0.17170956559564876
convnet_L10_F352_K4x4_W75_DWS,convnet_L10_F352_K4x4_W75_DWS.trt,320,66.37751579284668,5.720699787139893,4.76837158203125e-07,60.17112326622009,0.18702227175235747
convnet_L10_F352_K4x4_W80_DWS,convnet_L10_F352_K4x4_W80_DWS.trt,273,66.00505304336548,5.1302173137664795,7.152557373046875e-07,60.212005376815796,0.21947668760250777
convnet_L10_F352_K4x4_W85_DWS,convnet_L10_F352_K4x4_W85_DWS.trt,244,65.97839736938477,5.304139614105225,7.152557373046875e-07,60.16039180755615,0.24542508848377917
convnet_L10_F352_K4x4_W90_DWS,convnet_L10_F352_K4x4_W90_DWS.trt,231,64.91486310958862,4.276383399963379,4.76837158203125e-07,60.13018608093262,0.2591963567775049
convnet_L10_F352_K4x4_W95_DWS,convnet_L10_F352_K4x4_W95_DWS.trt,208,66.62291550636292,5.795742034912109,7.152557373046875e-07,60.28001022338867,0.2886032255796286
convnet_L10_F352_K5x5_W100_DWS,convnet_L10_F352_K5x5_W100_DWS.trt,185,65.91688203811646,5.090760231018066,9.5367431640625e-07,60.296988010406494,0.324673860137527
convnet_L10_F352_K5x5_W30_DWS,convnet_L10_F352_K5x5_W30_DWS.trt,1724,65.71573114395142,5.3710713386535645,1.1920928955078125e-06,60.12606334686279,0.03443641369414717
convnet_L10_F352_K5x5_W35_DWS,convnet_L10_F352_K5x5_W35_DWS.trt,1321,65.73816442489624,5.303861141204834,7.152557373046875e-07,60.1010525226593,0.04482343862852664
convnet_L10_F352_K5x5_W40_DWS,convnet_L10_F352_K5x5_W40_DWS.trt,1054,65.77922916412354,5.382411003112793,4.76837158203125e-07,60.13611149787903,0.05632685732796251
convnet_L10_F352_K5x5_W45_DWS,convnet_L10_F352_K5x5_W45_DWS.trt,884,66.30302834510803,5.546727657318115,4.76837158203125e-07,60.114047050476074,0.06723295266811664
convnet_L10_F352_K5x5_W50_DWS,convnet_L10_F352_K5x5_W50_DWS.trt,699,66.14036059379578,5.394581079483032,7.152557373046875e-07,60.17890954017639,0.08528264090738583
convnet_L10_F352_K5x5_W55_DWS,convnet_L10_F352_K5x5_W55_DWS.trt,615,65.95200991630554,5.398998737335205,9.5367431640625e-07,60.19437026977539,0.09702865709134234
convnet_L10_F352_K5x5_W60_DWS,convnet_L10_F352_K5x5_W60_DWS.trt,516,66.39192986488342,5.448301315307617,7.152557373046875e-07,60.201340436935425,0.1158141766407693
convnet_L10_F352_K5x5_W65_DWS,convnet_L10_F352_K5x5_W65_DWS.trt,417,66.0346839427948,5.105647325515747,4.76837158203125e-07,60.140666484832764,0.14330129257494884
convnet_L10_F352_K5x5_W70_DWS,convnet_L10_F352_K5x5_W70_DWS.trt,369,66.28749561309814,5.552510976791382,7.152557373046875e-07,60.22806644439697,0.1622298519785811
convnet_L10_F352_K5x5_W75_DWS,convnet_L10_F352_K5x5_W75_DWS.trt,326,65.85461187362671,5.106915712356567,4.76837158203125e-07,60.204230546951294,0.18364097223691414
convnet_L10_F352_K5x5_W80_DWS,convnet_L10_F352_K5x5_W80_DWS.trt,291,65.93213558197021,5.242939233779907,7.152557373046875e-07,60.10278129577637,0.20548440009048305
convnet_L10_F352_K5x5_W85_DWS,convnet_L10_F352_K5x5_W85_DWS.trt,253,66.5566041469574,5.612743377685547,7.152557373046875e-07,60.308716773986816,0.23727211273706006
convnet_L10_F352_K5x5_W90_DWS,convnet_L10_F352_K5x5_W90_DWS.trt,227,66.38630223274231,5.709073066711426,9.5367431640625e-07,60.116297006607056,0.2636752380673581
convnet_L10_F352_K5x5_W95_DWS,convnet_L10_F352_K5x5_W95_DWS.trt,213,65.95119976997375,5.2282257080078125,7.152557373046875e-07,60.13480305671692,0.2810933343681371
convnet_L10_F384_K2x2_W15_DWS,convnet_L10_F384_K2x2_W15_DWS.trt,1463,66.06527590751648,5.520435571670532,7.152557373046875e-07,60.140575885772705,0.04050570991213649
convnet_L10_F384_K2x2_W25_DWS,convnet_L10_F384_K2x2_W25_DWS.trt,961,65.89742922782898,5.486324787139893,7.152557373046875e-07,60.143800497055054,0.061837423852529536
convnet_L10_F384_K2x2_W35_DWS,convnet_L10_F384_K2x2_W35_DWS.trt,674,66.35185503959656,5.4768383502960205,9.5367431640625e-07,60.166884422302246,0.08844536702074
convnet_L10_F384_K2x2_W45_DWS,convnet_L10_F384_K2x2_W45_DWS.trt,529,66.19845962524414,5.626404762268066,7.152557373046875e-07,60.1242094039917,0.11279365831602273
convnet_L10_F384_K2x2_W55_DWS,convnet_L10_F384_K2x2_W55_DWS.trt,381,66.08402752876282,5.095864295959473,7.152557373046875e-07,60.19129252433777,0.1570527791351158
convnet_L10_F384_K2x2_W65_DWS,convnet_L10_F384_K2x2_W65_DWS.trt,318,66.04821252822876,5.3195860385894775,7.152557373046875e-07,60.109079122543335,0.18800254063036456
convnet_L10_F384_K2x2_W75_DWS,convnet_L10_F384_K2x2_W75_DWS.trt,257,65.9351544380188,5.3748414516448975,4.76837158203125e-07,60.14734196662903,0.2329478866859169
convnet_L10_F384_K2x2_W85_DWS,convnet_L10_F384_K2x2_W85_DWS.trt,211,66.38092184066772,5.351131200790405,9.5367431640625e-07,60.33495855331421,0.2847457723029982
convnet_L10_F384_K2x2_W95_DWS,convnet_L10_F384_K2x2_W95_DWS.trt,176,66.51292610168457,5.568262100219727,7.152557373046875e-07,60.39620900154114,0.34187566014853393
convnet_L10_F384_K3x3_W35_DWS,convnet_L10_F384_K3x3_W35_DWS.trt,1919,65.92141938209534,5.459136962890625,7.152557373046875e-07,60.12549710273743,0.030974713882597368
convnet_L10_F384_K3x3_W45_DWS,convnet_L10_F384_K3x3_W45_DWS.trt,1124,66.04614591598511,5.393118619918823,7.152557373046875e-07,60.120840072631836,0.05275473009224888
convnet_L10_F384_K3x3_W55_DWS,convnet_L10_F384_K3x3_W55_DWS.trt,776,66.11747932434082,5.478170156478882,7.152557373046875e-07,60.16867923736572,0.07674841843929488
convnet_L10_F384_K3x3_W65_DWS,convnet_L10_F384_K3x3_W65_DWS.trt,552,65.79813742637634,5.066844463348389,7.152557373046875e-07,60.16616225242615,0.10811729059703108
convnet_L10_F384_K3x3_W75_DWS,convnet_L10_F384_K3x3_W75_DWS.trt,427,66.09157514572144,5.6129889488220215,4.76837158203125e-07,60.12952923774719,0.1398805890764509
convnet_L10_F384_K3x3_W85_DWS,convnet_L10_F384_K3x3_W85_DWS.trt,355,66.53530192375183,5.743013381958008,7.152557373046875e-07,60.175487756729126,0.16852627404978576
convnet_L10_F384_K3x3_W95_DWS,convnet_L10_F384_K3x3_W95_DWS.trt,272,66.22573804855347,5.359086513519287,7.152557373046875e-07,60.28347039222717,0.22054888571009917
convnet_L10_F384_K4x4_W25_DWS,convnet_L10_F384_K4x4_W25_DWS.trt,1615,65.65946006774902,5.355810165405273,4.76837158203125e-07,60.11120796203613,0.03671758359430744
convnet_L10_F384_K4x4_W35_DWS,convnet_L10_F384_K4x4_W35_DWS.trt,990,65.34229469299316,4.87053918838501,4.76837158203125e-07,60.12509226799011,0.06000810560553965
convnet_L10_F384_K4x4_W45_DWS,convnet_L10_F384_K4x4_W45_DWS.trt,674,65.51070284843445,4.909179925918579,4.76837158203125e-07,60.11170697212219,0.08836628103114731
convnet_L10_F384_K4x4_W55_DWS,convnet_L10_F384_K4x4_W55_DWS.trt,479,65.9612865447998,5.100436210632324,7.152557373046875e-07,60.18423891067505,0.12474254825169956
convnet_L10_F384_K4x4_W65_DWS,convnet_L10_F384_K4x4_W65_DWS.trt,375,66.38979506492615,5.6213202476501465,7.152557373046875e-07,60.14035487174988,0.15945327885945637
convnet_L10_F384_K4x4_W75_DWS,convnet_L10_F384_K4x4_W75_DWS.trt,282,65.97818779945374,5.151129484176636,7.152557373046875e-07,60.16762113571167,0.21232017388580537
convnet_L10_F384_K4x4_W85_DWS,convnet_L10_F384_K4x4_W85_DWS.trt,225,66.98521161079407,5.820585489273071,4.76837158203125e-07,60.26514911651611,0.2667090924580892
convnet_L10_F384_K4x4_W95_DWS,convnet_L10_F384_K4x4_W95_DWS.trt,192,66.12118172645569,5.305351734161377,7.152557373046875e-07,60.372642993927,0.31325818598270416
convnet_L10_F384_K5x5_W35_DWS,convnet_L10_F384_K5x5_W35_DWS.trt,1219,66.15145897865295,5.48533821105957,7.152557373046875e-07,60.13153052330017,0.048619877030558034
convnet_L10_F384_K5x5_W45_DWS,convnet_L10_F384_K5x5_W45_DWS.trt,817,66.20489883422852,5.422301292419434,7.152557373046875e-07,60.160796880722046,0.07286975345821683
convnet_L10_F384_K5x5_W55_DWS,convnet_L10_F384_K5x5_W55_DWS.trt,544,66.19486856460571,5.445419549942017,7.152557373046875e-07,60.163870096206665,0.10973638909704544
convnet_L10_F384_K5x5_W65_DWS,convnet_L10_F384_K5x5_W65_DWS.trt,386,66.09342980384827,5.095370054244995,9.5367431640625e-07,60.155102491378784,0.15485074359518258
convnet_L10_F384_K5x5_W75_DWS,convnet_L10_F384_K5x5_W75_DWS.trt,299,66.29732871055603,5.648223161697388,4.76837158203125e-07,60.13580918312073,0.2000544350282803
convnet_L10_F384_K5x5_W85_DWS,convnet_L10_F384_K5x5_W85_DWS.trt,233,65.9614577293396,5.168689250946045,4.76837158203125e-07,60.27453303337097,0.25754616495877375
convnet_L10_F384_K5x5_W95_DWS,convnet_L10_F384_K5x5_W95_DWS.trt,189,66.29330158233643,5.3954291343688965,4.76837158203125e-07,60.330519914627075,0.3179204703638793
convnet_L10_F416_K2x2_W100_DWS,convnet_L10_F416_K2x2_W100_DWS.trt,138,67.06871151924133,5.674558401107788,7.152557373046875e-07,60.34094572067261,0.43576178170632623
convnet_L10_F416_K2x2_W10_DWS,convnet_L10_F416_K2x2_W10_DWS.trt,1689,65.7961905002594,5.500324249267578,9.5367431640625e-07,60.115384578704834,0.035204269111050596
convnet_L10_F416_K2x2_W15_DWS,convnet_L10_F416_K2x2_W15_DWS.trt,1246,66.09943747520447,5.549098014831543,7.152557373046875e-07,60.126868724823,0.0475662960095352
convnet_L10_F416_K2x2_W20_DWS,convnet_L10_F416_K2x2_W20_DWS.trt,1007,65.35251235961914,4.907009124755859,9.5367431640625e-07,60.122578144073486,0.05895225128090488
convnet_L10_F416_K2x2_W25_DWS,convnet_L10_F416_K2x2_W25_DWS.trt,888,65.98491525650024,5.466428279876709,9.5367431640625e-07,60.10221743583679,0.0668877720295846
convnet_L10_F416_K2x2_W30_DWS,convnet_L10_F416_K2x2_W30_DWS.trt,702,66.31391859054565,5.6370689868927,7.152557373046875e-07,60.15605306625366,0.08489526269103048
convnet_L10_F416_K2x2_W35_DWS,convnet_L10_F416_K2x2_W35_DWS.trt,583,66.25513577461243,5.580604314804077,7.152557373046875e-07,60.18700551986694,0.10240214889290811
convnet_L10_F416_K2x2_W40_DWS,convnet_L10_F416_K2x2_W40_DWS.trt,496,65.65768575668335,5.0371482372283936,9.5367431640625e-07,60.158780336380005,0.12041395902633667
convnet_L10_F416_K2x2_W45_DWS,convnet_L10_F416_K2x2_W45_DWS.trt,456,65.74925875663757,5.164288759231567,4.76837158203125e-07,60.13900446891785,0.13096533323589124
convnet_L10_F416_K2x2_W50_DWS,convnet_L10_F416_K2x2_W50_DWS.trt,378,66.4550769329071,5.743197679519653,7.152557373046875e-07,60.18416380882263,0.15824541213020446
convnet_L10_F416_K2x2_W55_DWS,convnet_L10_F416_K2x2_W55_DWS.trt,328,65.76172804832458,5.180655241012573,7.152557373046875e-07,60.16724944114685,0.1824614158490809
convnet_L10_F416_K2x2_W60_DWS,convnet_L10_F416_K2x2_W60_DWS.trt,290,66.47424507141113,5.705455780029297,4.76837158203125e-07,60.219340562820435,0.20658527571579505
convnet_L10_F416_K2x2_W65_DWS,convnet_L10_F416_K2x2_W65_DWS.trt,260,65.58113193511963,4.985649347305298,4.76837158203125e-07,60.105780363082886,0.23009094091562124
convnet_L10_F416_K2x2_W70_DWS,convnet_L10_F416_K2x2_W70_DWS.trt,246,68.11730313301086,7.4432454109191895,9.5367431640625e-07,60.19593000411987,0.24358474723691861
convnet_L10_F416_K2x2_W75_DWS,convnet_L10_F416_K2x2_W75_DWS.trt,221,66.12871646881104,5.486677408218384,7.152557373046875e-07,60.16523194313049,0.27110750103428355
convnet_L10_F416_K2x2_W80_DWS,convnet_L10_F416_K2x2_W80_DWS.trt,199,66.2494637966156,5.425207138061523,7.152557373046875e-07,60.29986000061035,0.3017447857401479
convnet_L10_F416_K2x2_W85_DWS,convnet_L10_F416_K2x2_W85_DWS.trt,181,66.3421745300293,5.56653904914856,7.152557373046875e-07,60.147473096847534,0.3309856067046276
convnet_L10_F416_K2x2_W90_DWS,convnet_L10_F416_K2x2_W90_DWS.trt,166,68.72322750091553,7.833629369735718,4.76837158203125e-07,60.2420597076416,0.3616692273013563
convnet_L10_F416_K2x2_W95_DWS,convnet_L10_F416_K2x2_W95_DWS.trt,152,66.6112060546875,5.515952825546265,7.152557373046875e-07,60.446635007858276,0.39627637204371
convnet_L10_F416_K3x3_W100_DWS,convnet_L10_F416_K3x3_W100_DWS.trt,219,66.14617156982422,5.2778480052948,7.152557373046875e-07,60.27696347236633,0.27406939741683334
convnet_L10_F416_K3x3_W25_DWS,convnet_L10_F416_K3x3_W25_DWS.trt,2782,65.75087118148804,5.377509117126465,4.76837158203125e-07,60.120527505874634,0.021341899502285943
convnet_L10_F416_K3x3_W30_DWS,convnet_L10_F416_K3x3_W30_DWS.trt,1941,65.73897767066956,5.335324048995972,7.152557373046875e-07,60.118406534194946,0.030635792959725225
convnet_L10_F416_K3x3_W35_DWS,convnet_L10_F416_K3x3_W35_DWS.trt,1487,65.86206459999084,5.427398681640625,9.5367431640625e-07,60.13425540924072,0.03984405518219466
convnet_L10_F416_K3x3_W40_DWS,convnet_L10_F416_K3x3_W40_DWS.trt,1180,65.77566766738892,5.369426250457764,9.5367431640625e-07,60.13568902015686,0.05025986230979532
convnet_L10_F416_K3x3_W45_DWS,convnet_L10_F416_K3x3_W45_DWS.trt,964,65.83099341392517,5.453996181488037,7.152557373046875e-07,60.109572887420654,0.061601056102895145
convnet_L10_F416_K3x3_W50_DWS,convnet_L10_F416_K3x3_W50_DWS.trt,787,65.46530222892761,5.0876805782318115,7.152557373046875e-07,60.11950993537903,0.07559276384501476
convnet_L10_F416_K3x3_W55_DWS,convnet_L10_F416_K3x3_W55_DWS.trt,699,65.91880893707275,5.4696314334869385,7.152557373046875e-07,60.169527769088745,0.08526654645949815
convnet_L10_F416_K3x3_W60_DWS,convnet_L10_F416_K3x3_W60_DWS.trt,554,66.32637357711792,5.527634143829346,7.152557373046875e-07,60.21015214920044,0.1078178172507441
convnet_L10_F416_K3x3_W65_DWS,convnet_L10_F416_K3x3_W65_DWS.trt,472,65.62673211097717,5.0433595180511475,4.76837158203125e-07,60.15511751174927,0.12653180754790871
convnet_L10_F416_K3x3_W70_DWS,convnet_L10_F416_K3x3_W70_DWS.trt,413,66.35055351257324,5.5827929973602295,4.76837158203125e-07,60.15370512008667,0.14470072289067376
convnet_L10_F416_K3x3_W75_DWS,convnet_L10_F416_K3x3_W75_DWS.trt,384,66.09829378128052,5.673305034637451,7.152557373046875e-07,60.10797381401062,0.15558385414381823
convnet_L10_F416_K3x3_W80_DWS,convnet_L10_F416_K3x3_W80_DWS.trt,326,65.64152646064758,5.1161510944366455,7.152557373046875e-07,60.132492542266846,0.18346320193238053
convnet_L10_F416_K3x3_W85_DWS,convnet_L10_F416_K3x3_W85_DWS.trt,301,66.23553609848022,5.091850280761719,7.152557373046875e-07,60.217710733413696,0.19901025018026663
convnet_L10_F416_K3x3_W90_DWS,convnet_L10_F416_K3x3_W90_DWS.trt,255,66.77887535095215,5.945238828659058,7.152557373046875e-07,60.283342123031616,0.2352818208582261
convnet_L10_F416_K3x3_W95_DWS,convnet_L10_F416_K3x3_W95_DWS.trt,243,68.86370825767517,8.07778549194336,7.152557373046875e-07,60.22466707229614,0.24665596455703548
convnet_L10_F416_K4x4_W100_DWS,convnet_L10_F416_K4x4_W100_DWS.trt,151,68.68126010894775,7.613101959228516,7.152557373046875e-07,60.46741318702698,0.39909036585826746
convnet_L10_F416_K4x4_W20_DWS,convnet_L10_F416_K4x4_W20_DWS.trt,2028,65.71790313720703,5.419197082519531,4.76837158203125e-07,60.11914587020874,0.029324759863302317
convnet_L10_F416_K4x4_W25_DWS,convnet_L10_F416_K4x4_W25_DWS.trt,1376,65.79587483406067,5.406873941421509,9.5367431640625e-07,60.11428213119507,0.043033578194851096
convnet_L10_F416_K4x4_W30_DWS,convnet_L10_F416_K4x4_W30_DWS.trt,1079,65.96333742141724,5.347012281417847,9.5367431640625e-07,60.13846707344055,0.05499440901140243
convnet_L10_F416_K4x4_W35_DWS,convnet_L10_F416_K4x4_W35_DWS.trt,852,65.99607801437378,5.535224199295044,7.152557373046875e-07,60.159809589385986,0.06983969524992464
convnet_L10_F416_K4x4_W40_DWS,convnet_L10_F416_K4x4_W40_DWS.trt,736,65.85407733917236,5.395752668380737,7.152557373046875e-07,60.12662100791931,0.08087069800366527
convnet_L10_F416_K4x4_W45_DWS,convnet_L10_F416_K4x4_W45_DWS.trt,613,65.79379725456238,5.031553268432617,4.76837158203125e-07,60.18629264831543,0.09735717547853853
convnet_L10_F416_K4x4_W50_DWS,convnet_L10_F416_K4x4_W50_DWS.trt,496,65.5340027809143,5.008193492889404,7.152557373046875e-07,60.16976499557495,0.12041050387967017
convnet_L10_F416_K4x4_W55_DWS,convnet_L10_F416_K4x4_W55_DWS.trt,417,66.06745409965515,5.519710063934326,4.76837158203125e-07,60.21883940696716,0.14346888768587182
convnet_L10_F416_K4x4_W60_DWS,convnet_L10_F416_K4x4_W60_DWS.trt,358,66.01383233070374,5.143036603927612,9.5367431640625e-07,60.22003769874573,0.16722796682538932
convnet_L10_F416_K4x4_W65_DWS,convnet_L10_F416_K4x4_W65_DWS.trt,312,65.89018869400024,5.166083097457886,4.76837158203125e-07,60.13449740409851,0.19169184412711707
convnet_L10_F416_K4x4_W70_DWS,convnet_L10_F416_K4x4_W70_DWS.trt,278,65.77318048477173,5.214592218399048,7.152557373046875e-07,60.10369515419006,0.2151030910958489
convnet_L10_F416_K4x4_W75_DWS,convnet_L10_F416_K4x4_W75_DWS.trt,245,65.95018696784973,5.269503355026245,4.76837158203125e-07,60.18352174758911,0.24452671323503766
convnet_L10_F416_K4x4_W80_DWS,convnet_L10_F416_K4x4_W80_DWS.trt,217,67.5087308883667,5.7043585777282715,4.76837158203125e-07,60.29824876785278,0.27667556050735687
convnet_L10_F416_K4x4_W85_DWS,convnet_L10_F416_K4x4_W85_DWS.trt,203,67.3855037689209,5.294106483459473,7.152557373046875e-07,60.231480836868286,0.295444501444624
convnet_L10_F416_K4x4_W90_DWS,convnet_L10_F416_K4x4_W90_DWS.trt,184,66.28830790519714,5.416460037231445,7.152557373046875e-07,60.34281849861145,0.32666354723598645
convnet_L10_F416_K4x4_W95_DWS,convnet_L10_F416_K4x4_W95_DWS.trt,159,66.2559106349945,5.492274522781372,7.152557373046875e-07,60.16684365272522,0.37704453978148644
convnet_L10_F416_K5x5_W100_DWS,convnet_L10_F416_K5x5_W100_DWS.trt,153,66.39957809448242,5.449195623397827,7.152557373046875e-07,60.35678243637085,0.39318068354737523
convnet_L10_F416_K5x5_W25_DWS,convnet_L10_F416_K5x5_W25_DWS.trt,2023,65.7746684551239,5.4763548374176025,7.152557373046875e-07,60.10671663284302,0.029364541799080473
convnet_L10_F416_K5x5_W30_DWS,convnet_L10_F416_K5x5_W30_DWS.trt,1354,65.87958693504333,5.467231512069702,7.152557373046875e-07,60.12351751327515,0.04371810540490876
convnet_L10_F416_K5x5_W35_DWS,convnet_L10_F416_K5x5_W35_DWS.trt,1066,65.84988164901733,5.420300722122192,7.152557373046875e-07,60.1277289390564,0.05566608726866473
convnet_L10_F416_K5x5_W40_DWS,convnet_L10_F416_K5x5_W40_DWS.trt,854,65.82498145103455,5.395697832107544,7.152557373046875e-07,60.13933777809143,0.06964465047492356
convnet_L10_F416_K5x5_W45_DWS,convnet_L10_F416_K5x5_W45_DWS.trt,714,66.12004804611206,5.480195999145508,9.5367431640625e-07,60.160990715026855,0.08347072788313323
convnet_L10_F416_K5x5_W50_DWS,convnet_L10_F416_K5x5_W50_DWS.trt,563,65.51991438865662,5.076401948928833,7.152557373046875e-07,60.106037855148315,0.10589214963557242
convnet_L10_F416_K5x5_W55_DWS,convnet_L10_F416_K5x5_W55_DWS.trt,464,66.17842149734497,5.478589773178101,4.76837158203125e-07,60.227720737457275,0.1288986175224699
convnet_L10_F416_K5x5_W60_DWS,convnet_L10_F416_K5x5_W60_DWS.trt,402,65.58254957199097,4.996495008468628,7.152557373046875e-07,60.23091149330139,0.14889805233893702
convnet_L10_F416_K5x5_W65_DWS,convnet_L10_F416_K5x5_W65_DWS.trt,336,65.95490980148315,5.064141750335693,7.152557373046875e-07,60.12057828903198,0.17791933459894999
convnet_L10_F416_K5x5_W70_DWS,convnet_L10_F416_K5x5_W70_DWS.trt,307,66.28701949119568,5.629025936126709,1.1920928955078125e-06,60.184401988983154,0.19502696385212753
convnet_L10_F416_K5x5_W75_DWS,convnet_L10_F416_K5x5_W75_DWS.trt,261,66.30293917655945,5.598274230957031,7.152557373046875e-07,60.17346262931824,0.22943645510180244
