model_name,file_name,num_inferences,total_time (s),load_time (s),alloc_time (s),inference_time (s),average_latency (s)
convnet_L7_F224_K1x1_4_K5x5_3_W100,convnet_L7_F224_K1x1_4_K5x5_3_W100.trt,120,68.32736921310425,5.231023550033569,7.152557373046875e-07,60.53473091125488,0.5026691476504008
convnet_L7_F224_K1x1_4_K5x5_3_W20,convnet_L7_F224_K1x1_4_K5x5_3_W20.trt,2150,67.38287472724915,5.26010274887085,7.152557373046875e-07,60.13553857803345,0.02734860021014546
convnet_L7_F224_K1x1_4_K5x5_3_W30,convnet_L7_F224_K1x1_4_K5x5_3_W30.trt,1063,67.60884618759155,5.441533327102661,4.76837158203125e-07,60.1739661693573,0.0558939892956365
convnet_L7_F224_K1x1_4_K5x5_3_W40,convnet_L7_F224_K1x1_4_K5x5_3_W40.trt,690,67.90175652503967,5.523917198181152,7.152557373046875e-07,60.12544631958008,0.0863170924394027
convnet_L7_F224_K1x1_4_K5x5_3_W50,convnet_L7_F224_K1x1_4_K5x5_3_W50.trt,456,67.20810222625732,5.036783695220947,4.76837158203125e-07,60.2053542137146,0.13108125904150175
convnet_L7_F224_K1x1_4_K5x5_3_W60,convnet_L7_F224_K1x1_4_K5x5_3_W60.trt,321,68.298006772995,5.532554388046265,7.152557373046875e-07,60.284727811813354,0.1867253416423857
convnet_L7_F224_K1x1_4_K5x5_3_W70,convnet_L7_F224_K1x1_4_K5x5_3_W70.trt,241,67.47138524055481,5.041259765625,4.76837158203125e-07,60.24265217781067,0.2487178758961531
convnet_L7_F224_K1x1_4_K5x5_3_W80,convnet_L7_F224_K1x1_4_K5x5_3_W80.trt,189,68.45367002487183,5.644193649291992,7.152557373046875e-07,60.30608630180359,0.3176803046433383
convnet_L7_F224_K1x1_4_K5x5_3_W90,convnet_L7_F224_K1x1_4_K5x5_3_W90.trt,147,68.45368528366089,5.691667318344116,9.5367431640625e-07,60.31898617744446,0.4087555408477783
convnet_L7_F224_K1x1_4_K6x6_3_W20,convnet_L7_F224_K1x1_4_K6x6_3_W20.trt,1708,67.48726963996887,5.427245855331421,7.152557373046875e-07,60.13770532608032,0.03450309923158597
convnet_L7_F224_K1x1_4_K6x6_3_W30,convnet_L7_F224_K1x1_4_K6x6_3_W30.trt,903,67.65842962265015,5.389712572097778,4.76837158203125e-07,60.18223524093628,0.06590959822484689
convnet_L7_F224_K1x1_4_K6x6_3_W40,convnet_L7_F224_K1x1_4_K6x6_3_W40.trt,542,67.86552453041077,5.50074315071106,7.152557373046875e-07,60.23032784461975,0.11021918432299062
convnet_L7_F224_K1x1_4_K6x6_3_W50,convnet_L7_F224_K1x1_4_K6x6_3_W50.trt,354,67.91149425506592,5.512619733810425,7.152557373046875e-07,60.166083574295044,0.16887334645804714
convnet_L7_F224_K1x1_4_K6x6_3_W60,convnet_L7_F224_K1x1_4_K6x6_3_W60.trt,248,68.03303551673889,5.586896896362305,4.76837158203125e-07,60.15463733673096,0.241325028481022
convnet_L7_F224_K1x1_4_K6x6_3_W70,convnet_L7_F224_K1x1_4_K6x6_3_W70.trt,181,68.07251238822937,5.018167018890381,7.152557373046875e-07,60.14581036567688,0.33088135719299316
convnet_L7_F224_K1x1_4_K6x6_3_W80,convnet_L7_F224_K1x1_4_K6x6_3_W80.trt,140,68.48146486282349,5.587196111679077,7.152557373046875e-07,60.18899130821228,0.4282965012959072
convnet_L7_F224_K1x1_4_K6x6_3_W90,convnet_L7_F224_K1x1_4_K6x6_3_W90.trt,111,68.22477531433105,5.21783971786499,4.76837158203125e-07,60.27079176902771,0.5410972973247906
convnet_L7_F224_K1x1_4_K7x7_3_W20,convnet_L7_F224_K1x1_4_K7x7_3_W20.trt,1818,65.98829817771912,5.476536989212036,4.76837158203125e-07,60.10718560218811,0.03236930611634543
convnet_L7_F224_K1x1_4_K7x7_3_W30,convnet_L7_F224_K1x1_4_K7x7_3_W30.trt,766,67.7533073425293,5.397873878479004,9.5367431640625e-07,60.1611111164093,0.07773327889703895
convnet_L7_F224_K1x1_4_K7x7_3_W40,convnet_L7_F224_K1x1_4_K7x7_3_W40.trt,441,67.47461771965027,4.929416179656982,7.152557373046875e-07,60.231773853302,0.13559054247105742
convnet_L7_F224_K1x1_4_K7x7_3_W50,convnet_L7_F224_K1x1_4_K7x7_3_W50.trt,290,68.30212783813477,5.525617599487305,7.152557373046875e-07,60.24821162223816,0.20666958792456266
convnet_L7_F224_K1x1_4_K7x7_3_W60,convnet_L7_F224_K1x1_4_K7x7_3_W60.trt,202,67.12774753570557,4.869770526885986,7.152557373046875e-07,60.216861724853516,0.29677730385619816
convnet_L7_F224_K1x1_4_K7x7_3_W70,convnet_L7_F224_K1x1_4_K7x7_3_W70.trt,147,67.90281319618225,5.225688934326172,4.76837158203125e-07,60.52459406852722,0.4101373792505589
convnet_L7_F224_K1x1_4_K7x7_3_W80,convnet_L7_F224_K1x1_4_K7x7_3_W80.trt,112,68.6399872303009,5.689559698104858,9.5367431640625e-07,60.42361903190613,0.5376439051968711
convnet_L7_F224_K2x2_4_K3x3_3_W100,convnet_L7_F224_K2x2_4_K3x3_3_W100.trt,290,67.50244760513306,5.191633701324463,7.152557373046875e-07,60.208853006362915,0.20651410119286898
convnet_L7_F224_K2x2_4_K3x3_3_W20,convnet_L7_F224_K2x2_4_K3x3_3_W20.trt,3483,67.41119480133057,5.370931386947632,7.152557373046875e-07,60.13283967971802,0.016946489086036125
convnet_L7_F224_K2x2_4_K3x3_3_W30,convnet_L7_F224_K2x2_4_K3x3_3_W30.trt,1753,67.50802421569824,5.461354494094849,9.5367431640625e-07,60.14398503303528,0.03364716471091584
convnet_L7_F224_K2x2_4_K3x3_3_W40,convnet_L7_F224_K2x2_4_K3x3_3_W40.trt,1345,67.7612714767456,5.366305112838745,4.76837158203125e-07,60.14780783653259,0.04399788122638008
convnet_L7_F224_K2x2_4_K3x3_3_W50,convnet_L7_F224_K2x2_4_K3x3_3_W50.trt,897,67.78201246261597,5.466734886169434,4.76837158203125e-07,60.15270686149597,0.0662663825512464
convnet_L7_F224_K2x2_4_K3x3_3_W60,convnet_L7_F224_K2x2_4_K3x3_3_W60.trt,680,67.04520320892334,4.9791882038116455,7.152557373046875e-07,60.16158938407898,0.08761436343193055
convnet_L7_F224_K2x2_4_K3x3_3_W70,convnet_L7_F224_K2x2_4_K3x3_3_W70.trt,524,68.05258965492249,5.66366171836853,7.152557373046875e-07,60.19710993766785,0.11394798892144939
convnet_L7_F224_K2x2_4_K3x3_3_W80,convnet_L7_F224_K2x2_4_K3x3_3_W80.trt,405,67.42018723487854,5.141704559326172,9.5367431640625e-07,60.22328448295593,0.14766015123437953
convnet_L7_F224_K2x2_4_K3x3_3_W90,convnet_L7_F224_K2x2_4_K3x3_3_W90.trt,350,67.2563648223877,5.162984371185303,9.5367431640625e-07,60.19234108924866,0.17091992514474053
convnet_L7_F224_K2x2_4_K4x4_3_W100,convnet_L7_F224_K2x2_4_K4x4_3_W100.trt,129,67.92432236671448,5.329084873199463,7.152557373046875e-07,60.33395171165466,0.4660171815591265
convnet_L7_F224_K2x2_4_K4x4_3_W10,convnet_L7_F224_K2x2_4_K4x4_3_W10.trt,2844,67.44757533073425,5.280000925064087,9.5367431640625e-07,60.139533042907715,0.020930955681619765
convnet_L7_F224_K2x2_4_K4x4_3_W20,convnet_L7_F224_K2x2_4_K4x4_3_W20.trt,1372,67.59274697303772,5.4479076862335205,7.152557373046875e-07,60.1347930431366,0.043086436851379126
convnet_L7_F224_K2x2_4_K4x4_3_W30,convnet_L7_F224_K2x2_4_K4x4_3_W30.trt,881,66.98204970359802,4.939611434936523,4.76837158203125e-07,60.1681227684021,0.0674874769031122
convnet_L7_F224_K2x2_4_K4x4_3_W40,convnet_L7_F224_K2x2_4_K4x4_3_W40.trt,597,67.58312964439392,5.382070302963257,7.152557373046875e-07,60.16153597831726,0.09984391458469818
convnet_L7_F224_K2x2_4_K4x4_3_W50,convnet_L7_F224_K2x2_4_K4x4_3_W50.trt,416,67.7433009147644,5.44446587562561,7.152557373046875e-07,60.17302370071411,0.14363036304712296
convnet_L7_F224_K2x2_4_K4x4_3_W60,convnet_L7_F224_K2x2_4_K4x4_3_W60.trt,312,68.5899007320404,5.549570083618164,4.76837158203125e-07,60.307421922683716,0.1921114677037948
convnet_L7_F224_K2x2_4_K4x4_3_W70,convnet_L7_F224_K2x2_4_K4x4_3_W70.trt,241,68.15101385116577,5.661481857299805,4.76837158203125e-07,60.170830488204956,0.24843139173578918
convnet_L7_F224_K2x2_4_K4x4_3_W80,convnet_L7_F224_K2x2_4_K4x4_3_W80.trt,190,67.48944616317749,5.028728008270264,4.76837158203125e-07,60.23394155502319,0.31563038575021846
convnet_L7_F224_K2x2_4_K4x4_3_W90,convnet_L7_F224_K2x2_4_K4x4_3_W90.trt,155,68.07605504989624,5.229930400848389,9.5367431640625e-07,60.49717426300049,0.3888030467494841
convnet_L7_F224_K2x2_4_K5x5_3_W100,convnet_L7_F224_K2x2_4_K5x5_3_W100.trt,112,68.51233267784119,5.765658378601074,7.152557373046875e-07,60.227078914642334,0.5358279113258634
convnet_L7_F224_K2x2_4_K5x5_3_W20,convnet_L7_F224_K2x2_4_K5x5_3_W20.trt,2084,67.52553033828735,5.487263441085815,4.76837158203125e-07,60.13559007644653,0.028244514726173856
convnet_L7_F224_K2x2_4_K5x5_3_W30,convnet_L7_F224_K2x2_4_K5x5_3_W30.trt,1029,67.75652360916138,5.508285045623779,9.5367431640625e-07,60.16379952430725,0.057710553976490844
convnet_L7_F224_K2x2_4_K5x5_3_W40,convnet_L7_F224_K2x2_4_K5x5_3_W40.trt,631,67.6318621635437,5.405313014984131,7.152557373046875e-07,60.14661622047424,0.09448797880375254
convnet_L7_F224_K2x2_4_K5x5_3_W50,convnet_L7_F224_K2x2_4_K5x5_3_W50.trt,430,67.80290246009827,5.50770902633667,4.76837158203125e-07,60.234029054641724,0.1391116120094477
convnet_L7_F224_K2x2_4_K5x5_3_W60,convnet_L7_F224_K2x2_4_K5x5_3_W60.trt,299,68.03302574157715,5.523409366607666,7.152557373046875e-07,60.297762870788574,0.20051229917086089
convnet_L7_F224_K2x2_4_K5x5_3_W70,convnet_L7_F224_K2x2_4_K5x5_3_W70.trt,223,67.78286933898926,5.114475250244141,7.152557373046875e-07,60.35224485397339,0.2693478943521132
convnet_L7_F224_K2x2_4_K5x5_3_W80,convnet_L7_F224_K2x2_4_K5x5_3_W80.trt,174,67.44926118850708,5.0268213748931885,7.152557373046875e-07,60.29133701324463,0.3450670735589389
convnet_L7_F224_K2x2_4_K5x5_3_W90,convnet_L7_F224_K2x2_4_K5x5_3_W90.trt,137,68.65520739555359,5.63793158531189,4.76837158203125e-07,60.55118107795715,0.44030923390910576
convnet_L7_F224_K2x2_4_K6x6_3_W10,convnet_L7_F224_K2x2_4_K6x6_3_W10.trt,2361,67.50505137443542,5.441651821136475,7.152557373046875e-07,60.13737106323242,0.025132374256558964
convnet_L7_F224_K2x2_4_K6x6_3_W20,convnet_L7_F224_K2x2_4_K6x6_3_W20.trt,1008,67.42479991912842,5.424117565155029,4.76837158203125e-07,60.12497401237488,0.05885990342450521
convnet_L7_F224_K2x2_4_K6x6_3_W30,convnet_L7_F224_K2x2_4_K6x6_3_W30.trt,590,67.6271162033081,5.398834943771362,7.152557373046875e-07,60.16238474845886,0.10110664812184997
convnet_L7_F224_K2x2_4_K6x6_3_W40,convnet_L7_F224_K2x2_4_K6x6_3_W40.trt,377,67.11438345909119,4.993348598480225,7.152557373046875e-07,60.25896334648132,0.1587947648147057
convnet_L7_F224_K2x2_4_K6x6_3_W50,convnet_L7_F224_K2x2_4_K6x6_3_W50.trt,263,68.12617874145508,5.436241388320923,9.5367431640625e-07,60.26450514793396,0.22789067369903449
convnet_L7_F224_K2x2_4_K6x6_3_W60,convnet_L7_F224_K2x2_4_K6x6_3_W60.trt,188,67.20942854881287,4.944190263748169,9.5367431640625e-07,60.25942802429199,0.31913023426177656
convnet_L7_F224_K2x2_4_K6x6_3_W70,convnet_L7_F224_K2x2_4_K6x6_3_W70.trt,143,67.5251305103302,4.942856073379517,7.152557373046875e-07,60.46979856491089,0.42121028900146484
convnet_L7_F224_K2x2_4_K6x6_3_W80,convnet_L7_F224_K2x2_4_K6x6_3_W80.trt,112,68.13826370239258,5.189498424530029,7.152557373046875e-07,60.39738655090332,0.5374105317252023
convnet_L7_F224_K2x2_4_K7x7_3_W20,convnet_L7_F224_K2x2_4_K7x7_3_W20.trt,1701,67.61221051216125,5.557107210159302,7.152557373046875e-07,60.12957191467285,0.0346285488099508
convnet_L7_F224_K2x2_4_K7x7_3_W30,convnet_L7_F224_K2x2_4_K7x7_3_W30.trt,747,67.58421230316162,5.493578195571899,9.5367431640625e-07,60.16423010826111,0.07965267869522932
convnet_L7_F224_K2x2_4_K7x7_3_W40,convnet_L7_F224_K2x2_4_K7x7_3_W40.trt,435,68.5513083934784,5.565208196640015,4.76837158203125e-07,60.15525674819946,0.13730569105038698
convnet_L7_F224_K2x2_4_K7x7_3_W50,convnet_L7_F224_K2x2_4_K7x7_3_W50.trt,280,68.1901752948761,5.4475085735321045,4.76837158203125e-07,60.21130967140198,0.21386412126677376
convnet_L7_F224_K2x2_4_K7x7_3_W60,convnet_L7_F224_K2x2_4_K7x7_3_W60.trt,193,68.12929821014404,5.501057147979736,9.5367431640625e-07,60.22507905960083,0.31068261670325087
convnet_L7_F224_K2x2_4_K7x7_3_W70,convnet_L7_F224_K2x2_4_K7x7_3_W70.trt,139,68.637362241745,5.57463526725769,7.152557373046875e-07,60.1623740196228,0.4311940241203034
convnet_L7_F224_K2x2_4_K7x7_3_W80,convnet_L7_F224_K2x2_4_K7x7_3_W80.trt,107,69.0298113822937,5.680613279342651,7.152557373046875e-07,60.33180284500122,0.5620661294348887
convnet_L7_F224_K3x3_4_K4x4_3_W100,convnet_L7_F224_K3x3_4_K4x4_3_W100.trt,156,66.78945279121399,5.221302270889282,9.5367431640625e-07,60.4612078666687,0.38612499909523207
convnet_L7_F224_K3x3_4_K4x4_3_W20,convnet_L7_F224_K3x3_4_K4x4_3_W20.trt,2996,65.72491979598999,5.344493627548218,4.76837158203125e-07,60.104164123535156,0.019699924460081297
convnet_L7_F224_K3x3_4_K4x4_3_W30,convnet_L7_F224_K3x3_4_K4x4_3_W30.trt,1562,65.97158741950989,5.409070253372192,7.152557373046875e-07,60.11145830154419,0.03778232151353863
convnet_L7_F224_K3x3_4_K4x4_3_W40,convnet_L7_F224_K3x3_4_K4x4_3_W40.trt,929,65.99417781829834,5.418087959289551,4.76837158203125e-07,60.13982319831848,0.06399569111055142
convnet_L7_F224_K3x3_4_K4x4_3_W50,convnet_L7_F224_K3x3_4_K4x4_3_W50.trt,635,66.0799605846405,5.3525519371032715,7.152557373046875e-07,60.16829705238342,0.09390275609774852
convnet_L7_F224_K3x3_4_K4x4_3_W60,convnet_L7_F224_K3x3_4_K4x4_3_W60.trt,437,66.21515011787415,5.508835077285767,4.76837158203125e-07,60.23772835731506,0.13689372523152857
convnet_L7_F224_K3x3_4_K4x4_3_W70,convnet_L7_F224_K3x3_4_K4x4_3_W70.trt,319,66.27588367462158,5.502382755279541,9.5367431640625e-07,60.18275833129883,0.18762008374013872
convnet_L7_F224_K3x3_4_K4x4_3_W80,convnet_L7_F224_K3x3_4_K4x4_3_W80.trt,250,66.02523064613342,4.993230104446411,7.152557373046875e-07,60.15640568733215,0.2395244560241699
convnet_L7_F224_K3x3_4_K4x4_3_W90,convnet_L7_F224_K3x3_4_K4x4_3_W90.trt,196,66.81219100952148,5.619085311889648,7.152557373046875e-07,60.369264125823975,0.3067434186838111
convnet_L7_F224_K3x3_4_K5x5_3_W100,convnet_L7_F224_K3x3_4_K5x5_3_W100.trt,119,67.35805225372314,5.737163782119751,4.76837158203125e-07,60.16457390785217,0.5039235904437154
convnet_L7_F224_K3x3_4_K5x5_3_W20,convnet_L7_F224_K3x3_4_K5x5_3_W20.trt,3192,65.72842264175415,5.413677930831909,7.152557373046875e-07,60.11569142341614,0.018449027362025174
convnet_L7_F224_K3x3_4_K5x5_3_W30,convnet_L7_F224_K3x3_4_K5x5_3_W30.trt,1278,66.16580843925476,5.4856276512146,7.152557373046875e-07,60.14891314506531,0.04633348685848135
convnet_L7_F224_K3x3_4_K5x5_3_W40,convnet_L7_F224_K3x3_4_K5x5_3_W40.trt,722,66.32838416099548,5.562891721725464,7.152557373046875e-07,60.17926621437073,0.08251366357724092
convnet_L7_F224_K3x3_4_K5x5_3_W50,convnet_L7_F224_K3x3_4_K5x5_3_W50.trt,497,66.08882212638855,5.500178575515747,7.152557373046875e-07,60.135881423950195,0.12010553233340472
convnet_L7_F224_K3x3_4_K5x5_3_W60,convnet_L7_F224_K3x3_4_K5x5_3_W60.trt,344,66.24488401412964,5.564313888549805,9.5367431640625e-07,60.24950098991394,0.1741416523622912
convnet_L7_F224_K3x3_4_K5x5_3_W70,convnet_L7_F224_K3x3_4_K5x5_3_W70.trt,247,66.42264699935913,5.588361978530884,7.152557373046875e-07,60.201242446899414,0.2425675382498305
convnet_L7_F224_K3x3_4_K5x5_3_W80,convnet_L7_F224_K3x3_4_K5x5_3_W80.trt,188,67.0571391582489,5.617143392562866,4.76837158203125e-07,60.21379828453064,0.31898857304390443
convnet_L7_F224_K3x3_4_K5x5_3_W90,convnet_L7_F224_K3x3_4_K5x5_3_W90.trt,149,66.47455406188965,5.135097503662109,7.152557373046875e-07,60.470030069351196,0.40436738609467576
convnet_L7_F224_K3x3_4_K6x6_3_W20,convnet_L7_F224_K3x3_4_K6x6_3_W20.trt,2453,65.96180987358093,5.530499219894409,1.430511474609375e-06,60.1130633354187,0.023853821799165124
convnet_L7_F224_K3x3_4_K6x6_3_W30,convnet_L7_F224_K3x3_4_K6x6_3_W30.trt,1127,65.93728518486023,5.547308444976807,7.152557373046875e-07,60.154213666915894,0.05263757811464244
convnet_L7_F224_K3x3_4_K6x6_3_W40,convnet_L7_F224_K3x3_4_K6x6_3_W40.trt,608,66.27513790130615,5.517080545425415,7.152557373046875e-07,60.198171615600586,0.09816707043271315
convnet_L7_F224_K3x3_4_K6x6_3_W50,convnet_L7_F224_K3x3_4_K6x6_3_W50.trt,384,65.5609827041626,5.094066143035889,4.76837158203125e-07,60.15294146537781,0.15566925331950188
convnet_L7_F224_K3x3_4_K6x6_3_W60,convnet_L7_F224_K3x3_4_K6x6_3_W60.trt,266,66.26103281974792,5.563999891281128,7.152557373046875e-07,60.22219181060791,0.22524988830537723
convnet_L7_F224_K3x3_4_K6x6_3_W70,convnet_L7_F224_K3x3_4_K6x6_3_W70.trt,193,66.15540981292725,4.965320587158203,7.152557373046875e-07,60.25748252868652,0.3109483644752305
convnet_L7_F224_K3x3_4_K6x6_3_W80,convnet_L7_F224_K3x3_4_K6x6_3_W80.trt,146,66.82770943641663,5.719993352890015,4.76837158203125e-07,60.39456367492676,0.41219587358709886
convnet_L7_F224_K3x3_4_K6x6_3_W90,convnet_L7_F224_K3x3_4_K6x6_3_W90.trt,114,66.99193501472473,5.711414337158203,4.76837158203125e-07,60.43907856941223,0.5285350941775138
convnet_L7_F224_K3x3_4_K7x7_3_W20,convnet_L7_F224_K3x3_4_K7x7_3_W20.trt,2803,65.78655171394348,5.465756416320801,4.76837158203125e-07,60.108060121536255,0.020850182004881635
convnet_L7_F224_K3x3_4_K7x7_3_W30,convnet_L7_F224_K3x3_4_K7x7_3_W30.trt,998,65.96126174926758,5.500044584274292,9.5367431640625e-07,60.15532636642456,0.05952027780498436
convnet_L7_F224_K3x3_4_K7x7_3_W40,convnet_L7_F224_K3x3_4_K7x7_3_W40.trt,535,66.02587747573853,5.480578899383545,9.5367431640625e-07,60.15010404586792,0.11158291290853625
convnet_L7_F224_K3x3_4_K7x7_3_W50,convnet_L7_F224_K3x3_4_K7x7_3_W50.trt,329,65.95174598693848,5.04415225982666,7.152557373046875e-07,60.15953803062439,0.18183449988669537
convnet_L7_F224_K3x3_4_K7x7_3_W60,convnet_L7_F224_K3x3_4_K7x7_3_W60.trt,221,66.44698858261108,5.646456956863403,4.76837158203125e-07,60.27237582206726,0.27153886497290425
convnet_L7_F224_K3x3_4_K7x7_3_W70,convnet_L7_F224_K3x3_4_K7x7_3_W70.trt,156,66.72369503974915,5.510280609130859,7.152557373046875e-07,60.39102387428284,0.38573166040273815
convnet_L7_F224_K3x3_4_K7x7_3_W80,convnet_L7_F224_K3x3_4_K7x7_3_W80.trt,118,67.17684316635132,5.685790538787842,9.5367431640625e-07,60.57413148880005,0.5117521770929886
convnet_L7_F224_K4x4_4_K5x5_3_W20,convnet_L7_F224_K4x4_4_K5x5_3_W20.trt,2365,65.7429895401001,5.408581495285034,4.76837158203125e-07,60.11723828315735,0.024770909283176285
convnet_L7_F224_K4x4_4_K5x5_3_W30,convnet_L7_F224_K4x4_4_K5x5_3_W30.trt,1041,65.8855082988739,5.435140609741211,7.152557373046875e-07,60.12450289726257,0.05699964261306924
convnet_L7_F224_K4x4_4_K5x5_3_W40,convnet_L7_F224_K4x4_4_K5x5_3_W40.trt,601,65.9252860546112,5.413687229156494,7.152557373046875e-07,60.19730734825134,0.09931817864022914
convnet_L7_F224_K4x4_4_K5x5_3_W50,convnet_L7_F224_K4x4_4_K5x5_3_W50.trt,382,66.09481954574585,5.475632190704346,7.152557373046875e-07,60.20314359664917,0.15660692447143076
convnet_L7_F224_K4x4_4_K5x5_3_W60,convnet_L7_F224_K4x4_4_K5x5_3_W60.trt,257,66.30851411819458,5.470905065536499,7.152557373046875e-07,60.3029842376709,0.2335538084868791
convnet_L7_F224_K4x4_4_K5x5_3_W70,convnet_L7_F224_K4x4_4_K5x5_3_W70.trt,187,67.44060015678406,5.508009910583496,7.152557373046875e-07,60.364705324172974,0.3215307908899644
convnet_L7_F224_K4x4_4_K5x5_3_W80,convnet_L7_F224_K4x4_4_K5x5_3_W80.trt,145,66.19376587867737,5.017744064331055,4.76837158203125e-07,60.512758016586304,0.4158844355879159
convnet_L7_F224_K4x4_4_K5x5_3_W90,convnet_L7_F224_K4x4_4_K5x5_3_W90.trt,113,66.96425676345825,5.6576032638549805,7.152557373046875e-07,60.500580072402954,0.5336870746274965
convnet_L7_F224_K4x4_4_K6x6_3_W20,convnet_L7_F224_K4x4_4_K6x6_3_W20.trt,1134,65.8519446849823,5.488416910171509,4.76837158203125e-07,60.139761447906494,0.052296804372595734
convnet_L7_F224_K4x4_4_K6x6_3_W30,convnet_L7_F224_K4x4_4_K6x6_3_W30.trt,591,66.47574019432068,5.499511480331421,4.76837158203125e-07,60.19296860694885,0.10098075140551262
convnet_L7_F224_K4x4_4_K6x6_3_W40,convnet_L7_F224_K4x4_4_K6x6_3_W40.trt,367,66.30418300628662,5.509568214416504,4.76837158203125e-07,60.25204133987427,0.16319922985108087
convnet_L7_F224_K4x4_4_K6x6_3_W50,convnet_L7_F224_K4x4_4_K6x6_3_W50.trt,245,65.70537829399109,5.012045860290527,7.152557373046875e-07,60.195512533187866,0.24455128591887804
convnet_L7_F224_K4x4_4_K6x6_3_W60,convnet_L7_F224_K4x4_4_K6x6_3_W60.trt,172,66.86462020874023,5.4741528034210205,4.76837158203125e-07,60.168996810913086,0.3484403740528018
convnet_L7_F224_K4x4_4_K6x6_3_W70,convnet_L7_F224_K4x4_4_K6x6_3_W70.trt,128,66.53108286857605,5.103431940078735,4.76837158203125e-07,60.276957273483276,0.46938461996614933
convnet_L7_F224_K4x4_4_K7x7_3_W20,convnet_L7_F224_K4x4_4_K7x7_3_W20.trt,2085,65.7021074295044,5.422014474868774,4.76837158203125e-07,60.115756034851074,0.028180471827372086
convnet_L7_F224_K4x4_4_K7x7_3_W30,convnet_L7_F224_K4x4_4_K7x7_3_W30.trt,896,65.86699843406677,5.3916404247283936,7.152557373046875e-07,60.14092659950256,0.06636435032955237
convnet_L7_F224_K4x4_4_K7x7_3_W40,convnet_L7_F224_K4x4_4_K7x7_3_W40.trt,474,65.57118368148804,5.005898952484131,9.5367431640625e-07,60.185245513916016,0.12605062919326976
convnet_L7_F224_K4x4_4_K7x7_3_W50,convnet_L7_F224_K4x4_4_K7x7_3_W50.trt,281,66.16955995559692,5.107840299606323,4.76837158203125e-07,60.16641592979431,0.2130457328307671
convnet_L7_F224_K4x4_4_K7x7_3_W60,convnet_L7_F224_K4x4_4_K7x7_3_W60.trt,186,66.62964272499084,5.419818639755249,7.152557373046875e-07,60.378968238830566,0.32334937844225153
convnet_L7_F224_K4x4_4_K7x7_3_W70,convnet_L7_F224_K4x4_4_K7x7_3_W70.trt,133,66.59364652633667,5.622524261474609,7.152557373046875e-07,60.28884267807007,0.4517072250968532
convnet_L7_F224_K5x5_4_K6x6_3_W30,convnet_L7_F224_K5x5_4_K6x6_3_W30.trt,1149,65.41783094406128,4.985184192657471,4.76837158203125e-07,60.11578726768494,0.051555473769198716
convnet_L7_F224_K5x5_4_K6x6_3_W40,convnet_L7_F224_K5x5_4_K6x6_3_W40.trt,564,65.88685059547424,5.442802906036377,7.152557373046875e-07,60.18708872795105,0.10583212570095739
convnet_L7_F224_K5x5_4_K6x6_3_W50,convnet_L7_F224_K5x5_4_K6x6_3_W50.trt,339,66.60577392578125,5.562646150588989,7.152557373046875e-07,60.198237657547,0.17656828449890677
convnet_L7_F224_K5x5_4_K6x6_3_W60,convnet_L7_F224_K5x5_4_K6x6_3_W60.trt,224,66.00984215736389,5.086728572845459,7.152557373046875e-07,60.35491228103638,0.26823891912187847
convnet_L7_F224_K5x5_4_K6x6_3_W70,convnet_L7_F224_K5x5_4_K6x6_3_W70.trt,154,66.48906397819519,4.972463369369507,7.152557373046875e-07,60.47453331947327,0.3912745915450059
convnet_L7_F224_K5x5_4_K6x6_3_W80,convnet_L7_F224_K5x5_4_K6x6_3_W80.trt,115,66.30966353416443,5.122551918029785,4.76837158203125e-07,60.44960308074951,0.5239292870397153
convnet_L7_F224_K5x5_4_K7x7_3_W30,convnet_L7_F224_K5x5_4_K7x7_3_W30.trt,1157,65.89789056777954,5.451704025268555,7.152557373046875e-07,60.15348768234253,0.05127098587121856
convnet_L7_F224_K5x5_4_K7x7_3_W40,convnet_L7_F224_K5x5_4_K7x7_3_W40.trt,530,66.14055252075195,5.506838321685791,7.152557373046875e-07,60.219059467315674,0.11276583041784899
